Date,Close,High,Low,Open,Volume,Target,Negative,Neutral,Positive
2024-09-24,147.45,149.1,146.91,148.88,6014208.0,0,0.0003779606814702,0.99760340154171,0.0020186381401799
2024-09-25,143.97,147.41,143.5,146.945,7888444.0,0,0.2720216068906389,0.6225645476675709,0.1054138477927023
2024-09-26,141.99,143.22,140.63,140.9,8046171.0,1,0.0165257622474631,0.9104264037294064,0.0730478328654421
2024-09-27,145.49,145.77,142.84,142.98,8049155.0,1,0.1888318796112287,0.5866629592694608,0.2245051800935015
2024-09-30,147.27,147.48,144.28,145.37,7494608.0,1,0.0946300643594727,0.7933851468402406,0.1119847929209954
2024-10-01,149.7,150.52,145.45,146.35,9489121.0,1,0.114365366000006,0.705312295807732,0.1803223322908037
2024-10-02,150.95,152.28,149.26,151.68,8105420.0,1,0.2617115000820277,0.4682790771971528,0.2700094150380209
2024-10-03,151.25,152.17,150.02,151.31,6553282.0,0,0.1473392955080127,0.6157683965130214,0.2368922957603225
2024-10-04,150.74,152.5,150.135,152.48,7895285.0,1,0.0714681193468431,0.8174371883202445,0.1110947116470729
2024-10-07,151.12,152.75,150.69,151.5,5895852.0,0,0.1257955854489135,0.6126570315947001,0.2615473865052524
2024-10-08,148.75,149.6,147.73,149.2,5892739.0,1,0.0993680192222584,0.8449245147516367,0.0557074790485097
2024-10-09,149.65,150.37,147.36,147.51,4973453.0,1,0.0053057781727952,0.7852376321765492,0.2094565982910753
2024-10-10,150.62,151.55,149.85,150.68,4420891.0,1,0.0432108690267983,0.8527500287919112,0.1040390934309134
2024-10-11,151.42,152.33,150.25,150.38,5051314.0,1,0.1995977725451822,0.6015804288789581,0.1988217990325665
2024-10-14,151.78,151.9,150.18,150.52,4214721.0,0,0.2013437139823736,0.5669299603213744,0.2317263231092662
2024-10-15,147.73,149.955,147.56,148.8,6704610.0,1,0.0460250533036514,0.6338688140435105,0.320106143739867
2024-10-16,148.73,149.0312,148.21,148.35,4303737.0,1,0.0473085198542797,0.8251180488150567,0.1275733966640472
2024-10-17,151.2,151.33,148.97,149.26,6593136.0,0,9.428587896089584e-05,0.9809315328796704,0.018974196698006
2024-10-18,150.75,151.08,149.375,150.815,5208202.0,1,9.512089581013904e-05,0.7174651175407365,0.2824397725504305
2024-10-21,150.88,152.48,150.49,152.0,5073999.0,1,0.001169838484138,0.8208884373307228,0.1779417222746246
2024-10-22,150.92,151.68,150.22,151.25,4416409.0,0,0.0097607409752597,0.6021890978285143,0.3880501505498159
2024-10-23,150.48,151.0,149.2909,150.36,5248853.0,0,0.0002885211640375,0.9918271452188492,0.0078843194087311
2024-10-24,150.45,151.45,149.38,151.13,5474258.0,1,0.2354942363444479,0.4997227222211223,0.2647830261790659
2024-10-25,150.81,152.12,150.46,151.39,6839894.0,0,0.2670729324598783,0.5355889590443894,0.1973381420824093
2024-10-28,150.54,150.7,148.16,148.25,8892039.0,0,0.4947233746574638,0.4164816795393293,0.0887949575095317
2024-10-29,148.52,150.415,147.87,150.04,6014676.0,0,0.3396302000596319,0.4176397434410617,0.2427300305109099
2024-10-30,148.05,149.65,147.66,149.08,5784011.0,1,0.188465157867453,0.8080334295598277,0.0035014080414725
2024-10-31,148.82,149.57,147.89,148.755,8400855.0,1,0.2774919867044381,0.6249290443916835,0.097578962991929
2024-11-01,153.07,155.9303,151.7,152.48,11727977.0,1,0.2228387190353033,0.5283199201392973,0.2488413545302997
2024-11-04,153.97,154.42,152.6199,154.42,6129961.0,0,0.2482258010994452,0.6676322284315988,0.0841419591707479
2024-11-05,153.41,154.67,152.55,154.53,5978897.0,1,0.2007848008486419,0.4419748013425888,0.3572403812719812
2024-11-06,157.72,158.61,156.12,157.1,12118908.0,0,0.2243183925276212,0.5363108556677723,0.2393707437342982
2024-11-07,156.77,158.01,156.4,157.94,8143245.0,1,0.0729727850552989,0.6182720853232315,0.3087551519274711
2024-11-08,156.93,157.58,155.67,156.6,6041457.0,0,0.1001606985175698,0.6337280394671325,0.2661112522167968
2024-11-11,156.5,157.94,155.9,157.14,7771691.0,0,0.2937314024328948,0.5817006841804868,0.1245679050516628
2024-11-12,155.29,157.47,155.12,157.3,5681869.0,1,0.2555116097839309,0.6609559409814665,0.08353244546394
2024-11-13,158.72,159.02,154.53,156.07,8824013.0,1,0.3207346962342777,0.4878838218952902,0.1913815052096955
2024-11-14,161.8,161.83,159.68,159.84,10111234.0,0,0.25303382144169,0.6140408622613904,0.132925306695237
2024-11-15,161.42,162.38,160.76,161.52,9022753.0,0,0.1358435012990331,0.8149721762844517,0.0491843131627925
2024-11-18,160.76,161.52,159.07,160.56,6092141.0,0,0.1729289979520037,0.7871808434526126,0.0398901403949214
2024-11-19,159.6,160.4272,158.751,159.98,4657409.0,1,0.2790564845828532,0.5754531812938564,0.1454903143696485
2024-11-20,161.33,161.44,159.78,159.91,6391252.0,1,0.1299472915583971,0.8174162667823516,0.0526364395858156
2024-11-21,161.63,162.65,161.29,162.02,7945531.0,1,0.0712368846446954,0.7356126551054178,0.1931504650792703
2024-11-22,162.36,162.61,161.15,161.51,7006293.0,0,0.0029570349447377,0.8980299454997294,0.0990130116612514
2024-11-25,160.36,163.17,159.83,162.15,10702395.0,1,0.1936357225249338,0.7966618947684765,0.0097023855538281
2024-11-26,162.53,162.94,161.4,162.31,7369944.0,0,0.0268026986715168,0.6231311791871121,0.3500661219581565
2024-11-27,162.11,164.68,161.61,162.76,7674474.0,0,0.0414800580541455,0.7128211322491325,0.245698825611555
2024-11-29,161.93,162.7499,160.66,162.25,5076953.0,1,0.0189829888506125,0.7815374214317368,0.1994795784015801
2024-12-02,162.21,162.95,160.11,162.29,6229596.0,0,0.0569235142916202,0.5621212340139863,0.380955267381978
2024-12-03,161.92,163.197,161.39,162.98,5900066.0,0,0.5344674824770337,0.4034306295819533,0.0621018602407275
2024-12-04,158.32,161.84,157.86,161.83,7862728.0,1,0.1808708089885922,0.7544692976044871,0.0646598818798906
2024-12-05,159.33,160.67,158.69,159.29,6358358.0,0,0.1381496955802532,0.7036627630464367,0.1581875270145577
2024-12-06,155.24,158.83,155.17,158.75,9701694.0,1,0.3390939093314062,0.5910147577357877,0.0698913507032037
2024-12-09,157.08,160.08,156.82,157.0,9404473.0,0,0.1499658493246514,0.6923875604490084,0.1576465939017777
2024-12-10,157.0,159.52,156.7,159.06,9126158.0,0,0.1179990184488275,0.4522224841610729,0.4297785020655737
2024-12-11,156.21,157.17,155.8,156.86,13764742.0,0,0.0770244340912432,0.8139216975761463,0.1090538625811019
2024-12-12,154.71,156.525,154.2653,155.87,7621522.0,0,0.9557306170463562,0.0349523499608039,0.0093169966712594
2024-12-13,153.87,154.961,153.07,154.87,5816180.0,0,0.0704251258796442,0.7203108518710906,0.2092640185803134
2024-12-16,149.36,153.89,149.25,153.89,11961219.0,0,0.4907012444578277,0.5079040426935535,0.0013946779999969
2024-12-17,148.11,148.65,146.91,148.0,11909333.0,0,0.209387850556008,0.6681198142468929,0.1224923400468469
2024-12-18,144.08,148.67,143.98,147.76,10174494.0,0,0.052473502633531,0.745422532093265,0.2021039599820539
2024-12-19,141.15,144.76,140.95,144.57,16544329.0,1,0.075010352224253,0.7982300204583908,0.1267596195822733
2024-12-20,142.85,142.85,140.55,140.825,32209195.0,1,0.0049909318967691,0.8101621957466705,0.1848468781999404
2024-12-23,142.97,143.345,141.54,142.48,8156466.0,1,0.2004133808466365,0.7020691917854752,0.0975174303083414
2024-12-24,143.84,144.045,142.26,143.1,3556081.0,1,0.1535482537938962,0.6202314508924636,0.2262202657102534
2024-12-26,143.98,144.31,142.9,143.67,4494424.0,1,3.935839416631663e-05,0.7924002158644423,0.2075604193957284
2024-12-27,144.0,145.71,143.39,144.29,5296875.0,0,4.61203360089133e-05,0.7652773330468108,0.234676552543533
2024-12-30,143.07,143.98,142.35,143.79,6194835.0,1,0.0013259861845492,0.6460168861324149,0.352657129159373
2024-12-31,144.84,145.34,143.32,143.52,6137843.0,1,0.013471488265182,0.9788579940795898,0.0076705574047082
2025-01-02,146.71,148.07,145.475,145.475,7170257.0,1,0.0010791515503403,0.9150386300558844,0.0838822239563038
2025-01-03,147.85,148.5,147.3,147.54,5813935.0,0,0.0357095176453185,0.7586658932355932,0.205624605558114
2025-01-06,147.26,150.33,146.87,148.4,5888731.0,1,0.184976299437771,0.7130806583722347,0.101943020388461
2025-01-07,149.59,150.4999,147.63,148.505,7735997.0,1,0.250187822756633,0.5929585783801485,0.1568535801319512
2025-01-08,150.3,151.18,148.03,148.04,7640885.0,1,0.3355710916020226,0.4105606410765962,0.2538682747189423
2025-01-10,153.14,154.34,150.87,153.41,11074716.0,1,0.0723877430249384,0.7286940753881936,0.1989181846943211
2025-01-13,155.35,157.35,154.0,154.1,11774073.0,1,0.1544945933510466,0.8327526090627847,0.0127527792473642
2025-01-14,156.9,156.91,154.46,155.205,6830219.0,1,0.26408227724054,0.5448947205895536,0.1910230254088673
2025-01-15,158.33,158.69,156.38,156.875,7899997.0,1,0.0004124040133319,0.497303814110637,0.5022837752476335
2025-01-16,159.38,159.895,158.03,158.03,5578902.0,1,0.0037031791319273,0.4043171511317874,0.5919796603617822
2025-01-17,161.47,161.77,158.7978,159.13,9260428.0,0,0.0010589153971522,0.7229511141777039,0.2759899877710268
2025-01-21,158.24,161.4,157.49,161.15,10131372.0,0,0.0210924133522591,0.6674798137197892,0.3114277247126059
2025-01-22,156.41,158.44,156.27,157.68,7232227.0,0,0.1003164587793207,0.5611159393625258,0.3385675779107259
2025-01-23,156.01,157.94,155.62,157.63,5979808.0,0,0.0013110067965786,0.8310287054628134,0.1676602934705897
2025-01-24,155.65,157.47,155.2701,156.46,8003778.0,1,0.0007497804305103,0.6020290178712457,0.3972211895597866
2025-01-27,157.23,157.8899,155.52,156.33,7140991.0,0,0.2489608648460261,0.3441832784221788,0.406855866339356
2025-01-28,156.21,158.92,155.1838,157.71,6425353.0,0,0.1079422704081815,0.6660039296839386,0.226053798722205
2025-01-29,155.69,156.58,154.81,155.715,5630563.0,1,0.139148315703658,0.682474621853284,0.1783770377353123
2025-01-30,156.32,157.45,155.52,156.56,6931918.0,0,1.2953449669339534e-05,0.7497486661668518,0.2502383588853262
2025-01-31,149.19,154.37,148.65,153.76,16731592.0,1,0.3224803496840287,0.4083503767900389,0.2691692782416636
2025-02-03,149.34,150.86,147.8,149.0,7604961.0,1,0.1238323447344828,0.6203855155297617,0.2557821320997391
2025-02-04,153.22,153.385,148.72,148.72,8458070.0,0,0.0863439535056386,0.5932742042317841,0.3203818335430696
2025-02-05,152.99,153.8,152.29,152.99,6533680.0,0,0.6171090149200609,0.2542677507877329,0.1286232527838819
2025-02-06,151.9,155.255,151.06,154.22,6420525.0,1,0.1502638695047456,0.666457409067031,0.183278723382197
2025-02-07,152.62,153.81,151.9243,152.48,4724947.0,1,7.082077426898796e-05,0.335637284559804,0.6642919100431754
2025-02-10,155.77,155.8,154.06,154.29,5653770.0,1,0.3224223414968628,0.6763310314466555,0.0012466250085101
2025-02-11,157.44,158.71,156.12,156.35,6011842.0,0,0.4855140676615216,0.1936364080077813,0.3208495621098942
2025-02-12,154.9,157.465,154.5716,156.75,6693461.0,1,0.2502355746166884,0.5832260877238392,0.1665383474689102
2025-02-13,155.88,156.42,153.32,154.78,7836362.0,0,0.0677180468912048,0.8114177584648132,0.1208642174060514
2025-02-14,155.34,157.45,154.88,155.08,5828805.0,1,1.1305246194600237e-05,0.8320955271417461,0.1678931787167433
2025-02-18,156.16,157.31,154.78,155.34,5981480.0,1,0.3329363782706777,0.6668945219328937,0.0001690554793185
2025-02-19,157.23,158.36,156.0,156.52,4945813.0,1,0.1038557865765454,0.7332627672022909,0.1628814339946984
2025-02-20,158.79,158.95,157.07,157.5,6256154.0,0,0.0052707882305184,0.7377055436372757,0.2570236506871879
2025-02-21,156.92,158.95,156.82,158.13,6689815.0,1,0.000480555827039,0.8698905562282562,0.1296288778012239
2025-02-24,157.89,158.33,156.75,157.085,5925047.0,0,0.139217303198663,0.6062385982513661,0.254544066406197
2025-02-25,156.42,158.99,155.46,157.99,6811293.0,0,3.894269275406259e-05,0.5000046547975218,0.4999563889723504
2025-02-26,155.14,156.69,154.4,156.62,6005232.0,1,0.2506110440738354,0.7447367586175158,0.0046521819185727
2025-02-27,156.67,158.29,154.81,155.69,7517237.0,1,0.1744222670295129,0.462976541832783,0.3626012092960687
2025-02-28,158.62,158.67,154.92,156.695,8828547.0,0,0.0041778024417453,0.7371278667835667,0.2586943487403914
2025-03-03,153.09,160.09,151.76,159.46,9059814.0,0,0.5990935529038325,0.3004389985605996,0.1004674636540584
2025-03-04,152.0,154.1525,150.05,151.205,8826344.0,0,0.2905677320926486,0.5169964596407226,0.192435791632306
2025-03-05,150.81,151.365,147.74,150.15,9288538.0,1,8.36887568631385e-05,0.9957749545574188,0.0041413481894778
2025-03-06,152.95,153.33,149.47,150.51,7314687.0,1,0.0756577912105577,0.8059852587508171,0.1183569418909817
2025-03-07,156.34,157.45,153.71,153.95,8562635.0,1,0.0083059549506287,0.8891026675701141,0.1025914102792739
2025-03-10,157.57,160.37,156.17,157.19,11750302.0,0,0.1214616763932134,0.8011000391561538,0.0774382723586768
2025-03-11,154.08,158.84,153.79,158.43,10466294.0,0,0.0016725911215568,0.6675866385921836,0.3307407526929941
2025-03-12,152.67,154.79,152.215,153.64,9710223.0,1,0.3316685822109728,0.5470237044713144,0.1213077138575613
2025-03-13,153.61,154.43,151.92,152.265,9022758.0,1,0.0934956746740966,0.7515234450539094,0.1549808608425726
2025-03-14,157.02,157.24,153.01,153.99,6671549.0,1,0.0126191942261062,0.7077274118588928,0.2796534160535202
2025-03-17,158.72,159.45,156.765,157.22,7615153.0,1,0.0115507578337409,0.8627400944147704,0.1257091437400958
2025-03-18,160.81,161.09,158.825,159.74,9289469.0,1,5.97155829673568e-06,0.9998032748699188,0.0001907457228753
2025-03-19,164.05,164.54,160.9,160.965,11503859.0,1,0.1875384114099309,0.7004764725764592,0.1119851255731191
2025-03-20,164.77,165.31,162.41,163.13,9545886.0,0,0.2031168482968844,0.7089919783794585,0.0878911725342348
2025-03-21,164.75,164.885,163.11,164.49,21625460.0,1,0.0599230921113678,0.922929232241586,0.0171476909962393
2025-03-24,165.02,166.43,164.315,164.69,8068002.0,1,0.0623928976348448,0.8687558154883196,0.0688512755017264
2025-03-25,165.94,167.82,165.11,166.08,7869159.0,1,0.1261452430495637,0.8720279770059278,0.0018267804171045
2025-03-26,167.97,168.96,167.25,167.37,10077764.0,0,0.0271373861484668,0.8535410280572251,0.119321594623193
2025-03-27,166.65,168.22,165.85,167.25,6862691.0,0,0.083512460820169,0.6610229860209909,0.2554645460289369
2025-03-28,166.09,167.13,165.295,166.7,4923025.0,1,0.000577078188388,0.9070212431252004,0.0924016886754088
2025-03-31,167.29,168.92,166.13,166.19,10675731.0,1,0.0455738024019441,0.916279229869939,0.0381469699174307
2025-04-01,168.51,168.6,166.16,167.29,6378587.0,0,0.0516189938368941,0.8982548605559941,0.0501261359099897
2025-04-02,166.47,167.98,165.85,167.4,7044869.0,0,0.0095905337302199,0.7565615090892865,0.2338479668355181
2025-04-03,156.12,161.35,155.8,160.12,15500988.0,0,0.2304343989374946,0.5526796418973845,0.2168859607959347
2025-04-04,143.28,152.46,142.75,151.755,20374716.0,0,0.4299096491930101,0.5593796515442135,0.0107106820903026
2025-04-07,140.15,146.19,137.29,138.73,17816954.0,0,0.0854005071510736,0.7291329252378537,0.1854665593637036
2025-04-08,136.93,144.49,134.87,144.15,12904424.0,1,0.0271761148566783,0.7219665610630597,0.2508573192603437
2025-04-09,146.03,147.47,133.88,135.02,16846839.0,0,0.515386154017152,0.3033339841624638,0.1812798686423269
2025-04-10,134.98,143.63,133.45,143.22,20991216.0,1,0.4403565132919615,0.4460246269835889,0.113618836835485
2025-04-11,135.63,137.122,132.04,135.01,17224405.0,0,0.3123551626743245,0.6320799868643916,0.0555648408870297
2025-04-14,135.32,138.535,134.1,138.48,9628152.0,0,0.2982309925875709,0.6219721716945203,0.0797968345738643
2025-04-15,134.54,136.63,134.25,134.32,9334825.0,1,0.1607124013370111,0.7663735764842428,0.0729140102095532
2025-04-16,135.36,137.55,134.8,135.4,8637220.0,1,0.1628256449500042,0.7309808281715959,0.1061935229490699
2025-04-17,137.87,140.24,136.45,136.69,8434434.0,0,0.1230975561955271,0.6318022809286958,0.2451001595169751
2025-04-21,133.73,136.29,132.33,136.02,9967487.0,1,0.2709570605510184,0.6802633580348129,0.0487795798569549
2025-04-22,137.3,138.235,134.94,135.26,7984676.0,0,0.1582950389296671,0.6579943256009301,0.1837106458774542
2025-04-23,136.68,138.55,135.15,137.21,10001966.0,1,0.1601291932321089,0.8007618713667701,0.0391089246330162
2025-04-24,139.07,139.4,137.216,137.92,7745778.0,0,0.1436255845068074,0.4177451074033992,0.4386293387035818
2025-04-25,138.73,139.05,137.25,138.33,6878491.0,1,0.1801195692638494,0.7803615827662205,0.0395188718190573
2025-04-28,140.1,140.46,138.68,138.97,6715539.0,0,0.2051916252207395,0.5878566738994948,0.2069516806563811
2025-04-29,139.3,140.01,138.57,138.69,7343820.0,0,0.3709767380651894,0.5561356480267882,0.0728876263621537
2025-04-30,136.06,138.15,134.14,138.0,13858040.0,1,0.4745573232880771,0.3890790190862652,0.1363636187469147
2025-05-01,136.26,137.95,135.12,135.42,10199849.0,1,0.3822148132248236,0.5674563849515835,0.0503288238420736
2025-05-02,138.5,139.78,135.29,137.875,12393235.0,0,0.3480023685742094,0.4755659221143705,0.176431704367185
2025-05-05,135.5,137.0,135.18,136.77,9664980.0,1,0.2776010566164919,0.6153727139879948,0.1070262393015041
2025-05-06,135.6,137.31,135.04,136.35,9916241.0,1,0.0930324160401732,0.6641020054569632,0.2428655761312181
2025-05-07,135.79,136.3,134.62,136.07,8423485.0,1,0.0635028774928016,0.7515521845125477,0.1849449257460946
2025-05-08,137.04,138.89,136.47,136.685,8669305.0,1,0.0934870539234234,0.8008654185527121,0.1056475261919482
2025-05-09,138.49,139.37,137.7,138.9,5965723.0,1,0.3522619690803126,0.5032652679043015,0.1444727609426384
2025-05-12,141.62,143.71,140.57,142.45,8028200.0,1,0.2628670139940103,0.5240777141138248,0.2130552524132932
2025-05-13,142.35,143.23,140.92,141.53,8536797.0,0,0.1352609246393816,0.7318042872128482,0.1329347999678702
2025-05-14,141.67,142.23,140.725,141.76,6453620.0,1,0.332757212576284,0.6606051338148973,0.0066376575153602
2025-05-15,142.26,142.46,139.51,140.0,7545407.0,0,0.0538677880133008,0.7762113500202303,0.1699208486490533
2025-05-16,142.1,143.0,140.696,142.7,8200079.0,0,0.2027121576575942,0.6850092634787567,0.1122785696327355
