Date,Close,High,Low,Open,Volume,Target,Negative,Neutral,Positive
2024-09-25,93.50566864013672,94.0233789056834,92.93818350780803,93.22690507979804,8408200.0,1,0.0018288211974729,0.7373940064574912,0.2607771855591865
2024-09-26,94.78002166748048,95.36742282920098,93.7645247449002,94.0432883081286,10061600.0,1,0.0817409861113672,0.901370897997232,0.0168881157775686
2024-09-27,95.5864486694336,96.47252177725154,94.85966576292935,95.0687384247557,10155400.0,1,0.0017601053776112,0.7543866443736209,0.2438532360164182
2024-09-30,95.76565551757812,97.1395648452812,95.01896417944312,96.42273994535364,7982300.0,0,0.0760609025758206,0.7132082831224428,0.2107308144420329
2024-10-01,93.63510131835938,95.42715605814304,92.90831837235986,94.7700715989436,10099200.0,1,0.083501565077245,0.7052488036367033,0.2112496202592479
2024-10-02,93.73465728759766,94.16276063954646,93.17712257145716,93.17712257145716,6144200.0,0,0.0494582027305014,0.7016355663982665,0.2489062236448269
2024-10-03,93.21694946289062,93.67491926603188,92.7191552078583,93.19704103481384,6180300.0,1,0.1779218241685855,0.6998770120214766,0.1222011608274382
2024-10-04,94.7302474975586,94.91940414786328,93.47580385805848,93.88399878988896,6308900.0,0,8.222772994920993e-05,0.8731285228662142,0.1267892494171454
2024-10-07,91.982421875,94.7202902788025,91.35520384786712,94.6705078149838,11043600.0,1,0.266436483573354,0.6755807493346866,0.0579828026394705
2024-10-08,92.10189056396484,93.32646011618606,91.28550833057166,92.11184097963438,10209100.0,1,0.3322140906232629,0.6573176420511357,0.0104682592852776
2024-10-09,93.18708038330078,93.59527530681883,91.0565216397713,91.45475855166428,8654500.0,0,0.1565859343179457,0.6046097280235699,0.2388043249823951
2024-10-10,92.57977294921876,93.46584611097218,92.28110095517393,93.30655589996243,6698000.0,1,0.1843401065848434,0.8076448714362283,0.0080150188178246
2024-10-11,93.7147445678711,94.19263039916083,92.3906176102364,92.44039247874854,8089100.0,1,0.0446892880543524,0.7812989515562851,0.1740117514224644
2024-10-14,94.55104064941406,94.77007133378018,93.38620393245324,93.76452482634365,6262000.0,0,0.1198249720554536,0.8780306899626975,0.0021443466504422
2024-10-15,93.8043441772461,95.22803595247822,93.26672550732587,94.82979905671468,6535800.0,1,6.750787551188629e-05,0.933146585074913,0.0667859261592979
2024-10-16,96.32318878173828,96.3630132338084,93.21694988190818,93.31651480995222,9936300.0,0,0.0135951812097479,0.8565500487377125,0.1298547616655685
2024-10-17,96.1141128540039,96.90062866537416,95.1882152629718,96.5023917538815,9542500.0,1,0.0409872996667241,0.8587724493377326,0.1002402559709594
2024-10-18,96.85084533691406,97.10970046643,95.6262757700166,96.58203979160936,8609700.0,0,0.0708164108971105,0.8101883732260576,0.1189952253333428
2024-10-21,96.19376373291016,97.02009641625308,95.526713664259,96.77119929092072,8189900.0,1,0.0599064848189742,0.8866283405956934,0.0534651741525903
2024-10-22,96.31322479248048,96.8309350415246,95.7756061165056,95.7756061165056,5344300.0,0,0.091767355133627,0.733258381786084,0.1749742624833703
2024-10-23,95.8154296875,96.71146080590836,95.56653257659418,96.50238814423594,5388500.0,0,0.0475221049100287,0.7188036851385289,0.2336742156603496
2024-10-24,94.97914123535156,96.37296660777665,94.8298014462101,96.17384435700892,5015300.0,0,0.0808269479188348,0.7149826925138154,0.2041903527538508
2024-10-25,94.61077117919922,96.4227418925014,94.59086275190458,95.3873289712234,6638100.0,1,0.1409297962739349,0.6830667010080005,0.1760035068984709
2024-10-28,95.7756118774414,96.26345571756488,94.7899813767367,94.7999393886696,8146400.0,0,0.1318300238343388,0.7503793557141242,0.1177906274658718
2024-10-29,95.70591735839844,96.19376118003396,95.25790558298496,95.83534872140828,6834400.0,0,0.0035187876395298,0.9330237940663384,0.0634574335371369
2024-10-30,94.66055297851562,96.28335944034312,94.52117120121692,95.27781296491352,7718200.0,1,0.090793723353383,0.8309428510262189,0.0782634225241254
2024-10-31,95.7756118774414,96.20371524170508,94.58090870057131,94.84971425685896,8147700.0,0,9.517617246414146e-05,0.938109607407541,0.0617952226888463
2024-11-01,95.3873291015625,95.96477223848032,94.41165665230974,95.27781376194922,7944900.0,0,0.0001647343685316,0.926223061591774,0.0736122117573166
2024-11-04,95.36742401123048,95.5964051142616,94.6107746189912,95.4072484630049,6088000.0,1,0.0600004211698224,0.6871085168469051,0.2528910760192957
2024-11-05,96.2037124633789,96.2435369142228,94.82980309008252,95.17825754029494,6561700.0,1,0.0009417305630847,0.5994651143756992,0.3995931449162526
2024-11-06,98.45374298095705,99.11083501571144,97.7767425189694,97.7767425189694,11325100.0,1,0.0001541656995461,0.9988555014133452,0.0009903507613367
2024-11-07,98.49356842041016,99.08096197640494,97.69709459981196,98.34422862958084,7805100.0,1,0.2450877727324041,0.5786449883791722,0.1762672336164238
2024-11-08,98.58316802978516,98.82211473411552,97.1793922215965,98.29445405459292,7982100.0,1,0.0186619091524947,0.7784936936094482,0.2028443872156154
2024-11-11,100.41505432128906,100.45487877182715,98.5632591478225,98.5632591478225,9137900.0,1,0.2393733120747323,0.7418495542771981,0.0187771424463991
2024-11-12,100.5444793701172,100.8431589550908,99.06105464841968,100.1064256000899,9366200.0,1,0.177174104369408,0.5615768917497866,0.2612489992186763
2024-11-13,102.26685333251952,102.74473156543549,99.90730582081716,100.3453671974381,17701300.0,1,0.1756829501968626,0.6761318126388818,0.1481852456596958
2024-11-14,108.63861846923828,114.303511796905,107.92179354306036,109.8432796273894,47436100.0,1,0.140287640316747,0.4506214762794776,0.4090908795763767
2024-11-15,114.57232666015624,114.68184200306106,109.76363237138524,109.76363237138524,32048000.0,0,0.0886549878365979,0.6451174733156917,0.2662275378771078
2024-11-18,113.03911590576172,114.93073551975785,112.39198188048184,112.83004323834588,14236600.0,0,0.0679663180513228,0.5390159275624293,0.3930177537750166
2024-11-19,111.92405700683594,112.00370590957084,110.33111693082508,111.55569412422751,12166800.0,1,0.1823630416480625,0.6277300667284593,0.1899068821686672
2024-11-20,113.75594329833984,113.86545864019162,110.97825049232502,111.76476631301632,9319300.0,1,0.0697882134382808,0.5957010914772467,0.3345106925105028
2024-11-21,114.2139129638672,115.73716214059314,113.32783981406271,113.64642782752344,10261000.0,1,0.0910639261608333,0.7864993196177931,0.1224367507515208
2024-11-22,115.13980865478516,115.82675953744508,113.0988492427068,113.34774636146086,10098000.0,1,0.0299871413332307,0.7585675354353346,0.2114453292940045
2024-11-25,115.48826599121094,116.06570914414398,114.42298660012152,115.16967797506469,10397800.0,0,0.0051489998179717,0.8850867240137682,0.1097642686368089
2024-11-26,114.94068908691406,115.90641114555342,114.93073867086233,115.48826579925723,6808100.0,1,0.0123697183610857,0.8360176547929624,0.1516126306275206
2024-11-27,117.08120727539062,117.6785588623377,114.9406904594042,114.9406904594042,8142400.0,0,0.2945820663088286,0.5914482700575419,0.1139696759609953
2024-11-29,116.9517822265625,117.2205877792455,116.2150488638966,116.74270955320073,5095200.0,0,0.0289369270223086,0.8567458550844873,0.1143172189752346
2024-12-02,116.64315032958984,118.10665901937315,116.0358407472209,117.2604103278592,8390500.0,0,0.1083341917880497,0.7384868661262902,0.1531789505152971
2024-12-03,115.936279296875,116.71284471740992,114.9406907839066,116.48385601730264,9194000.0,1,0.0614173448039281,0.8783693283071948,0.0602133319499671
2024-12-04,116.47389221191406,116.77257178924316,115.32896395980202,115.458395321322,7996200.0,0,0.0389968632039312,0.7424163084011397,0.2185868245630331
2024-12-05,115.9860610961914,116.75266090465976,115.54799972235948,116.03584355984958,9823600.0,1,0.1676820020053372,0.586050605715837,0.2462674071939195
2024-12-06,116.21504974365234,116.74271043695089,115.70729747836576,116.03584350859458,6677900.0,0,0.0591000322090624,0.8650966840796173,0.0758032821494225
2024-12-09,114.1043930053711,116.663055021253,113.40748412779124,115.87653923327738,8666100.0,1,0.1856476593899595,0.613467706498947,0.2008846529591008
2024-12-10,114.22386932373048,114.44289240828068,113.21832283501848,114.14422042258278,7526400.0,0,0.0661526585195929,0.7754206215630262,0.158426700682321
2024-12-11,114.1043930053711,114.54245435455675,113.47717501554922,114.13425944359064,6426800.0,1,0.0011702759092852,0.7524053409272002,0.246424385827696
2024-12-12,114.39311981201172,114.5026351543288,113.6563864511183,114.1939975551909,5285100.0,0,0.0031068147424733,0.7226875109058994,0.2742056395102281
2024-12-13,112.83999633789062,114.45285243369214,112.80017948235349,113.81567640477394,6864500.0,0,0.1865212657992367,0.6147145562976135,0.198764197918308
2024-12-16,112.11000061035156,113.06999969482422,111.7300033569336,113.0,10528500.0,1,0.0008543336863322,0.5859427391141026,0.4132029090571905
2024-12-17,113.0199966430664,114.04000091552734,110.8000030517578,111.02999877929688,12238600.0,0,0.0465323587428822,0.7262911212979665,0.2271765207854817
2024-12-18,111.3499984741211,116.12000274658205,111.23999786376952,113.33999633789062,12292800.0,1,0.0875331542248753,0.7422660180547307,0.1702008406632368
2024-12-19,111.37000274658205,112.91000366210938,111.25,111.66000366210938,9468500.0,1,0.1216291375841222,0.6969505603192374,0.1814203015055681
2024-12-20,112.02999877929688,112.97000122070312,110.43000030517578,110.61000061035156,17955300.0,0,0.0013891477626372,0.6615694700429344,0.3370413829634344
2024-12-23,111.4000015258789,111.8499984741211,110.30999755859376,111.61000061035156,6037200.0,1,0.2503835767494947,0.6114694072666518,0.1381470097246294
2024-12-24,112.55999755859376,112.73999786376952,111.19000244140624,111.25,2475000.0,0,0.0019886072658548,0.7825416595057277,0.2154697259918748
2024-12-26,112.5500030517578,113.31999969482422,111.86000061035156,112.12000274658205,4781400.0,0,0.0027971835430662,0.658070795238018,0.3391319931311045
2024-12-27,111.5500030517578,112.12000274658205,110.86000061035156,111.81999969482422,4523800.0,0,0.0818790514596242,0.8302753758283263,0.0878455574272341
2024-12-30,110.8000030517578,111.54000091552734,109.83000183105467,110.43000030517578,5716300.0,1,0.2309627939051874,0.5264962378379702,0.2425409597083974
2024-12-31,111.3499984741211,111.58999633789062,110.66999816894533,110.77999877929688,4757500.0,0,0.0037696328462679,0.9040885021289188,0.0921418467349515
2025-01-02,110.81999969482422,112.1999969482422,110.16999816894533,111.6999969482422,5688100.0,1,0.0009050383189332,0.704809452405442,0.2942855059663997
2025-01-03,111.16000366210938,111.54000091552734,110.18000030517578,111.37000274658205,5393100.0,0,0.0003789898395808,0.9959517300128936,0.0036692805317215
2025-01-06,111.0500030517578,112.8499984741211,110.87000274658205,111.47000122070312,6274400.0,1,0.0768786518371587,0.8436524267154688,0.0794689202220036
2025-01-07,111.38999938964844,113.73999786376952,111.29000091552734,112.1500015258789,7878800.0,0,0.048882211160417,0.714438038102214,0.2366797606722457
2025-01-08,109.76000213623048,111.11000061035156,108.63999938964844,111.0,7805300.0,0,0.1823122983699464,0.5172337270965347,0.3004539756747548
2025-01-10,108.6500015258789,110.54000091552734,107.62000274658205,110.0,8835500.0,0,0.0590322696932028,0.8515344034974641,0.0894333282327741
2025-01-13,108.08000183105467,108.61000061035156,106.72000122070312,107.93000030517578,6690200.0,1,0.3103885188352251,0.3720319246649523,0.3175795904880942
2025-01-14,108.12000274658205,108.95999908447266,107.61000061035156,108.68000030517578,5501600.0,1,0.0358868311317763,0.8304317462521809,0.1336814240130479
2025-01-15,108.18000030517578,109.5999984741211,107.98999786376952,109.16999816894533,6296900.0,0,0.0001758665120448,0.7481924138128306,0.2516317023314513
2025-01-16,106.45999908447266,108.5999984741211,106.16000366210938,108.29000091552734,7872800.0,1,0.4998929132196963,0.4997696946884389,0.0003373732397448
2025-01-17,107.0199966430664,107.73999786376952,106.54000091552734,106.83000183105467,7144300.0,1,0.0,1.0,0.0
2025-01-21,108.6999969482422,109.4499969482422,106.8000030517578,107.0999984741211,8643700.0,1,0.2465851114766337,0.5174678401090205,0.2359470309456809
2025-01-22,108.80999755859376,109.5500030517578,108.2300033569336,109.5500030517578,8781700.0,1,0.0639683811548507,0.5618336856882067,0.3741979250889926
2025-01-23,111.04000091552734,111.06999969482422,108.48999786376952,108.5,7608300.0,1,0.0040322258988467,0.7781769010083128,0.2177908937192114
2025-01-24,112.16000366210938,113.38999938964844,110.62999725341795,111.16000366210938,8304500.0,1,0.0883295691281886,0.5660326049854176,0.3456378429196775
2025-01-27,113.33999633789062,114.08000183105467,111.45999908447266,111.68000030517578,10176900.0,0,0.0030617248175132,0.748888218367938,0.2480500382798709
2025-01-28,112.13999938964844,112.95999908447266,111.55999755859376,112.8499984741211,6516800.0,1,0.0004224313549153,0.8016905716309944,0.1978870191766569
2025-01-29,113.19000244140624,114.37999725341795,112.76000213623048,113.5,7607100.0,1,0.0006264241345661,0.6035891623141865,0.3957843990938272
2025-01-30,113.43000030517578,115.18000030517578,113.12000274658205,114.08999633789062,6236200.0,0,0.0003760221006813,0.8261778801679611,0.1734461144951637
2025-01-31,113.05999755859376,114.01000213623048,112.76000213623048,113.3000030517578,7797700.0,1,0.4999643125024704,0.4995396862759662,0.0004960186961397
2025-02-03,114.0,114.5999984741211,110.86000061035156,111.3499984741211,8870700.0,0,0.0,1.0,0.0
2025-02-04,113.3000030517578,114.66000366210938,112.51000213623048,113.8000030517578,13521100.0,0,0.4994176316618562,0.2515318273217417,0.2490504860215878
2025-02-05,110.54000091552734,118.58999633789062,110.2300033569336,115.6999969482422,23310000.0,1,0.2209188302790074,0.5018829237109678,0.2771982427268085
2025-02-06,112.08999633789062,112.68000030517578,109.1500015258789,111.87999725341795,12470800.0,0,0.0173720031512516,0.4741716750050955,0.5084562842403102
2025-02-07,110.86000061035156,112.5500030517578,110.80999755859376,111.61000061035156,8669300.0,0,0.0410113909584768,0.7771630748321614,0.1818255269138009
