Date,Close,High,Low,Open,Volume,Target,Negative,Neutral,Positive
2024-07-11,254.8,255.65,249.87,251.22,5548256.0,0,0.3029095783907194,0.424708195848234,0.2723822566173112
2024-07-12,253.9,256.92,251.81,254.25,4543006.0,0,0.0005977601975786,0.7604375770315528,0.2389646459450886
2024-07-15,251.53,255.73,251.19,253.64,3393612.0,1,0.0088755427402701,0.7412805810163263,0.2498439032933674
2024-07-16,257.27,257.31,250.1,251.0,4172974.0,1,0.2169753974694424,0.6117334528755402,0.171291141103397
2024-07-17,261.0,262.05,257.8587,258.97,3711520.0,0,0.0567457515215434,0.8862239494176012,0.0570302937502573
2024-07-18,259.52,262.33,257.6003,258.03,3421839.0,0,0.1015095894251006,0.5978487535069386,0.3006416577934033
2024-07-19,257.28,260.44,255.03,260.39,3470585.0,1,0.37001796954371,0.628389162455278,0.0015928488001008
2024-07-22,259.54,259.79,256.4,258.3,2759527.0,0,0.1109875226136543,0.7162531602206621,0.1727593277219204
2024-07-23,254.05,260.1378,253.5096,259.68,2653141.0,0,0.4422127566754068,0.4540194066432897,0.103767847236304
2024-07-24,253.37,254.33,246.12,246.32,5983281.0,0,0.033876242766496,0.5693688536927782,0.3967549187515639
2024-07-25,251.46,256.09,251.1,254.19,3323080.0,1,0.0677776429981315,0.6585861893221046,0.2736361632496132
2024-07-26,252.0,254.045,250.75,252.9,4002852.0,1,0.1152328241740716,0.8147984235875507,0.0699687545850489
2024-07-29,261.42,263.93,250.23,253.55,9380960.0,1,0.2928553322232139,0.5851301559018178,0.1220145065950486
2024-07-30,266.44,267.37,260.31,261.0,4936596.0,0,0.3159219183039735,0.572890217188877,0.1111878623185255
2024-07-31,265.4,267.67,263.2,265.42,4652053.0,1,0.1966564945448554,0.5400670066701012,0.2632764982804221
2024-08-01,268.75,268.77,262.4,266.82,4935952.0,1,0.0500688949551218,0.7323911005777655,0.2175399877374161
2024-08-02,276.69,276.81,268.8,269.4,9585900.0,0,0.0495398577460129,0.6869491588949799,0.2635109935391937
2024-08-05,268.45,277.87,267.6796,274.04,6794876.0,1,0.0008428369548785,0.6630330154439434,0.3361241488961847
2024-08-06,270.06,273.2,268.08,269.86,3369337.0,0,0.3637116222470004,0.5895962474431143,0.0466921161992753
2024-08-07,269.37,273.14,268.58,269.56,3539980.0,1,0.0028456501084917,0.8013155448250473,0.1958388015948002
2024-08-08,271.19,273.65,268.08,268.93,3227234.0,0,0.1506909303400516,0.7806059270865492,0.0687031292310634
2024-08-09,267.91,271.7,266.96,271.7,2664877.0,1,0.0585736802998326,0.5678428960401409,0.3735834050909034
2024-08-12,269.46,269.53,265.33,267.46,3008100.0,1,0.306501605319094,0.5432750667998284,0.1502233527794487
2024-08-13,270.31,272.0,267.54,270.31,2603592.0,1,0.0071380635877808,0.8249032710358734,0.1679586576336078
2024-08-14,271.15,271.5075,268.5,269.86,2242138.0,1,0.1400369257819947,0.706427353201434,0.1535357159259168
2024-08-15,274.87,275.76,271.85,272.0,2445218.0,1,0.1335559970256874,0.3738472222063581,0.4925967893046791
2024-08-16,278.49,279.5,274.7,274.75,3286217.0,1,0.0009976621847726,0.5145502397790551,0.4844521061095292
2024-08-19,287.55,288.32,281.72,282.33,5268793.0,0,0.1070178267841785,0.613549851139513,0.2794323240706641
2024-08-20,285.63,290.265,285.21,286.5,3697631.0,1,0.1626793444399178,0.6763814222067595,0.1609392222793152
2024-08-21,289.71,289.97,286.265,287.15,2686435.0,0,0.1860595351390552,0.6834114393221171,0.1305290123213732
2024-08-22,289.21,290.5,287.55,289.55,1746359.0,1,0.1625501803462586,0.5189168480986457,0.3185329714566478
2024-08-23,289.52,290.78,287.13,290.38,2145946.0,0,0.1926884518978113,0.6722478379495442,0.1350637068453579
2024-08-26,288.68,292.21,287.87,289.25,2018540.0,1,0.162817453339317,0.6593500634362932,0.1778324872426483
2024-08-27,289.64,290.3,288.06,289.08,2897582.0,0,5.61210350993584e-05,0.9270441965532622,0.0728996811839773
2024-08-28,287.05,290.96,285.26,289.95,2603793.0,1,0.1045963283413974,0.6852119729105328,0.2101917127079754
2024-08-29,287.86,289.11,284.78,287.78,1797229.0,1,0.0059095304454141,0.9850448220968246,0.0090456569510024
2024-08-30,288.66,288.88,286.29,287.56,2528549.0,0,4.587466810868049e-05,0.9995317235589029,0.0004223912006864
2024-09-03,285.52,288.21,283.71,286.36,2902782.0,1,0.0114983790561116,0.9024912354846796,0.0860103925951989
2024-09-04,288.03,288.97,285.99,286.55,2558502.0,0,0.1255759446616355,0.76938890184706,0.1050351537726782
2024-09-05,287.97,289.545,286.24,289.0,2412493.0,1,0.1665552015616024,0.8327989902512247,0.0006458259122154
2024-09-06,289.51,292.19,287.5692,287.82,3863559.0,1,0.4754655615251977,0.3539094822481274,0.1706249741837382
2024-09-09,291.29,291.74,287.8,290.03,3208635.0,0,0.3330406817280978,0.4425759509273727,0.2243833635798182
2024-09-10,291.27,296.23,291.04,292.81,2497109.0,0,0.0007499300782587,0.855812146095559,0.1434379254778832
2024-09-11,290.23,291.435,285.83,290.83,2747627.0,1,0.1608001260684262,0.8284799807845653,0.0107198906261449
2024-09-12,292.35,292.69,288.26,290.17,2274712.0,1,0.1101138401621676,0.5727235151674106,0.3171626497136127
2024-09-13,296.53,296.74,292.62,294.49,2205535.0,1,0.0006025907078423,0.6607130910997085,0.3386842845993669
2024-09-16,296.69,300.11,295.04,297.42,2916205.0,0,0.0325283028085081,0.8483198010362685,0.119151893326034
2024-09-17,293.75,297.39,292.17,297.0,2997493.0,0,0.0116787750999046,0.9592289999127388,0.0290922128669232
2024-09-18,292.03,295.1,290.37,293.88,1788384.0,1,0.0995886560056951,0.644998647140225,0.2554126892943208
2024-09-19,293.85,295.08,290.9,294.25,2271388.0,1,0.0546546125311111,0.7957658220289482,0.1495795610245143
2024-09-20,296.83,298.05,292.835,292.94,5817302.0,1,0.1258910036022058,0.5443339011584613,0.3297750814519531
2024-09-23,299.06,300.22,296.89,299.0,2312365.0,1,4.705326136900112e-05,0.5006121724727564,0.4993408024311066
2024-09-24,300.27,301.45,297.7,299.06,2408175.0,1,0.1298350557099911,0.6265479087764106,0.2436170185273283
2024-09-25,300.47,301.8,298.4,300.33,1986241.0,1,0.0011948614292691,0.7312923076788138,0.267512839317078
2024-09-26,303.65,304.29,300.735,301.15,1971134.0,1,0.0013329246011643,0.3802871570087518,0.6183799422376068
2024-09-27,303.69,306.96,303.52,303.52,3402999.0,1,1.8136641983801385e-06,0.9998948946595192,0.0001033062671922
2024-09-30,304.51,305.03,302.1,303.75,2286978.0,0,0.2537658544440015,0.4746189134771309,0.2716152082892222
2024-10-01,302.98,305.23,302.25,304.51,3036208.0,1,0.0004214595211655,0.5495763036319659,0.4500022242588379
2024-10-02,303.76,304.08,299.5801,300.58,2352436.0,0,0.1626169335109561,0.7499476614563416,0.0874354068707058
2024-10-03,303.45,304.02,301.26,303.5,1802561.0,1,0.109562203488404,0.7585573555518446,0.1318804487034564
2024-10-04,303.76,305.89,301.38,303.05,2432634.0,0,0.0006936047243293,0.9637037962675096,0.0356025961903014
2024-10-07,300.85,305.1199,300.0,303.76,2091776.0,1,0.0438573213395666,0.7691661163487218,0.1869765489226665
2024-10-08,301.9,303.35,300.36,302.64,2038348.0,1,0.1372320916407088,0.5883168423462934,0.2744510630641789
2024-10-09,303.83,305.01,301.965,302.94,1854155.0,1,0.0017405281781208,0.8557342670603059,0.1425251962943244
2024-10-10,304.04,305.75,302.93,304.03,1739458.0,1,0.0048835768691901,0.3720259990465517,0.6230904258894345
2024-10-11,305.04,305.5,302.97,304.42,1775710.0,1,0.0002885589221429,0.8074391792483981,0.1922722625686652
2024-10-14,309.84,310.42,304.5,305.15,2376310.0,1,0.0260556754773221,0.8765669725059222,0.0973773370617436
2024-10-15,313.34,315.36,311.01,312.0,3067090.0,0,0.0864713637648719,0.4409759957616188,0.4725526601268939
2024-10-16,312.92,313.725,310.11,313.32,1821486.0,1,0.0013579449186563,0.5963678692079547,0.402274193393948
2024-10-17,314.7,315.05,312.48,313.98,3095192.0,1,0.0111012875412981,0.9125655194123584,0.0763331684452168
2024-10-18,316.56,317.18,314.2299,315.57,2531197.0,0,1.3443050422760432e-05,0.6755682289561568,0.3244183566933619
2024-10-21,314.89,317.9,314.41,317.13,2404056.0,0,0.0,1.0,0.0
2024-10-22,314.69,315.74,313.3,314.09,5889115.0,0,0.0,1.0,0.0
2024-10-23,298.57,301.6,290.83,292.77,18791952.0,1,0.0,1.0,0.0
2024-10-24,301.58,302.3899,298.28,299.12,5522591.0,0,0.0002010361760511,0.99685600399971,0.0029429389969663
2024-10-25,292.61,301.6,292.2,301.0,8863234.0,1,0.0606196696663205,0.8428331588856097,0.0965471747848693
2024-10-28,296.79,299.92,296.5368,299.2,6655971.0,0,0.155560365525387,0.6763110261887244,0.1681286025549191
2024-10-29,295.0,302.7,295.0,297.5979,9048877.0,0,0.3021785407186986,0.480340068362881,0.2174813939663004
2024-10-30,291.52,295.37,289.84,294.5,4924013.0,1,0.1816044304403045,0.6863589586529928,0.1320366032404866
2024-10-31,292.11,294.38,291.17,292.25,4277428.0,1,0.0676774065968929,0.5673285998776474,0.3649939899071135
2024-11-01,295.21,296.88,293.28,294.51,4131804.0,0,0.0071387217163305,0.9791394025087355,0.0137219039700084
2024-11-04,292.85,294.96,291.801,294.74,2583053.0,1,0.0015512221466331,0.9326791727216914,0.0657695987251826
2024-11-05,297.32,297.38,292.56,293.75,3032122.0,0,0.1095699923993404,0.4413051931492317,0.4491248162727667
2024-11-06,294.0,300.33,292.72,300.28,4646422.0,1,0.1271241984548509,0.5013315106625669,0.3715442805696511
2024-11-07,294.7875,296.54,293.81,294.84,3357377.0,1,0.22301486481334,0.7161097794771194,0.0608753746364527
2024-11-08,298.97,301.8321,295.25,295.6,3279284.0,1,0.0001670939230547,0.7274562988715066,0.2723765901906366
2024-11-11,301.53,303.81,300.02,300.49,2872440.0,0,0.1262137653209151,0.5640340290032327,0.3097522244896026
2024-11-12,298.65,301.405,297.52,300.14,2453194.0,0,9.536104195430794e-05,0.6976220827051747,0.302282546549759
2024-11-13,297.35,299.13,295.2172,298.9,2327101.0,1,0.0032717147834517,0.7657932722986018,0.230934997026452
2024-11-14,298.56,300.11,296.5901,298.0,1932557.0,0,0.0108202579069928,0.752150325415035,0.2370294231862114
2024-11-15,292.63,299.495,289.72,297.72,4039432.0,0,0.3955784273992605,0.4232064369720319,0.1812151293619535
2024-11-18,291.1,295.44,290.7886,293.01,2866132.0,0,0.0025630082490988,0.7434468519820712,0.2539901211744108
2024-11-19,290.73,292.072,287.6,290.0,2353251.0,1,0.0003007379222438,0.6956154269026229,0.3040838164299203
2024-11-20,290.91,291.3199,288.255,290.62,2525012.0,0,0.0011657506329456,0.6177497305907309,0.3810845194973807
2024-11-21,288.47,288.6,283.46,285.0,4475662.0,1,0.0004693592481613,0.9818606376647948,0.0176699978738573
2024-11-22,290.28,290.6,288.14,288.47,2879063.0,1,0.2042474835094603,0.562549763764423,0.2332027354972675
2024-11-25,296.19,296.61,291.765,291.765,5021843.0,1,0.118204879633847,0.5794984415400961,0.3022966843218455
2024-11-26,296.33,297.28,294.83,297.0,2254326.0,0,0.0014418285863939,0.2543965500371996,0.7441616058349609
2024-11-27,295.08,299.5,294.98,297.0,2240280.0,1,0.1010685817726297,0.7056660693726371,0.193265344588417
2024-11-29,296.01,297.05,294.018,294.16,1655907.0,0,0.0982128571428498,0.4551682005311477,0.4466189473787381
2024-12-02,292.44,294.23,290.94,293.5,3150151.0,1,0.0005630348077829,0.989286869764328,0.0101500726304947
2024-12-03,294.5,294.85,290.29,292.32,3030992.0,1,0.0862772096001679,0.8171564588501496,0.096566333075619
2024-12-04,295.09,296.04,291.82,292.28,3742938.0,1,0.1481334488149031,0.8267011602772982,0.0251653917032399
2024-12-05,299.47,299.74,294.9331,295.54,2594816.0,0,1.061205514574226e-06,0.9999462813138962,5.2676492146017504e-05
2024-12-06,298.98,303.7971,298.605,300.56,4158690.0,1,0.2392445859441067,0.6265391397755593,0.1342162457294761
2024-12-09,301.37,302.6178,297.09,297.585,2391898.0,0,0.0048285611541028,0.8461569764397361,0.1490144618358251
2024-12-10,300.71,302.82,295.84,300.13,3522974.0,0,0.0121346542873605,0.8155039086035458,0.1723614439245768
2024-12-11,296.1,301.9,295.97,301.34,3037616.0,1,0.0060733015566256,0.7172596874495625,0.2766670120181516
2024-12-12,296.63,298.55,295.09,296.2,2040653.0,0,1.3625602250044722e-05,0.9930131137371064,0.0069732366164316
2024-12-13,296.6,299.2,295.43,296.29,2547703.0,1,0.0431565619716707,0.7799334276902907,0.1769100366955171
2024-12-16,297.71,302.12,297.17,297.18,3180071.0,0,0.1011935974141557,0.8530481338500977,0.045758287383478
2024-12-17,296.08,300.0,294.82,297.62,3295881.0,0,2.259908387713949e-05,0.4919021153429431,0.508075253397692
2024-12-18,290.88,298.9761,290.67,295.02,3800945.0,0,0.0150381233563999,0.3391051196182766,0.645856787438485
2024-12-19,290.23,292.86,288.847,290.88,3438533.0,1,0.0001669134555584,0.8145098463495353,0.1853232316993204
2024-12-20,292.68,296.1,289.3001,289.52,7677952.0,0,0.004158664439398,0.9871422648429872,0.0086990889110438
2024-12-23,291.29,293.1,289.73,292.255,2492226.0,1,0.1236466620660697,0.7010319671438385,0.1753213695871332
2024-12-24,293.99,294.27,290.791,291.28,1460985.0,1,0.1916512632888043,0.6099357915421326,0.1984129707173754
2024-12-26,294.8,295.435,292.6,293.0,1434337.0,0,3.462881330307255e-05,0.9997586607933044,0.0002067750183414
2024-12-27,293.62,296.4795,292.74,293.34,1617399.0,0,0.0005879652184716,0.814765214920044,0.1846468125258979
2024-12-30,289.6,291.47,289.0,291.47,1936678.0,1,0.0106688457901924,0.954251617193222,0.0350795384938464
2024-12-31,289.89,291.24,288.58,290.08,1915847.0,1,5.527594731799242e-05,0.8755910098552704,0.1243537238187855
2025-01-02,292.51,295.7625,290.25,290.95,3118262.0,1,0.0534847205872807,0.8136304608815408,0.1328848151288866
2025-01-03,294.78,294.96,290.7,292.83,2240254.0,0,0.0235488917742116,0.7999393073682199,0.1765118179640315
2025-01-06,292.18,295.6,291.74,293.28,2838933.0,0,0.0064991566565197,0.5883268103625596,0.4051740271723247
2025-01-07,289.34,294.93,288.28,293.78,3419450.0,0,0.0383470668449931,0.7258692579560783,0.2357836691260542
2025-01-08,286.9,289.14,286.55,288.97,2724217.0,0,0.0013103034242746,0.884547570347786,0.1141421163971244
2025-01-10,282.31,287.77,281.78,287.5,3946002.0,1,0.0894250457698966,0.7775611840188503,0.1330137790823755
2025-01-13,283.63,284.5,280.35,282.94,3394291.0,0,0.2480711445579686,0.7106837643223116,0.0412450950861966
2025-01-14,281.58,285.35,279.38,285.02,2238889.0,1,0.0294974669814109,0.9058600068092346,0.0646425560116767
2025-01-15,282.3,284.65,280.61,284.33,2867781.0,0,0.0,1.0,0.0
2025-01-16,279.74,280.945,276.53,280.24,3403681.0,1,0.4983173454450706,0.4997521392750059,0.0019304867717437
2025-01-17,280.95,284.08,280.0,280.98,3312793.0,1,0.0,1.0,0.0
2025-01-21,282.61,282.9,278.73,280.76,3858590.0,0,1.745205190673005e-05,0.8582877516746521,0.1416948443511501
2025-01-22,281.35,283.53,280.405,283.3,3660600.0,1,3.436961040481634e-05,0.9991472214460374,0.0008183990106828
2025-01-23,284.43,285.0,280.6501,280.75,2279408.0,1,0.0,1.0,0.0
2025-01-24,285.46,286.85,283.28,284.505,2523397.0,1,6.389860573108308e-06,0.9998082518577576,0.00018539643861
2025-01-27,293.09,293.43,285.81,286.605,4343019.0,0,0.0004441374929294,0.6172412502670946,0.3823146529236206
2025-01-28,291.15,294.49,290.0,292.4,3180370.0,0,0.0010102518062921,0.4411630390159189,0.5578266866505146
2025-01-29,290.11,293.14,290.0,291.38,2358272.0,1,0.0,1.0,0.0
2025-01-30,290.32,292.08,289.36,290.91,2125150.0,0,0.0,1.0,0.0
2025-01-31,288.7,291.25,287.35,289.83,2557033.0,1,0.0,1.0,0.0
2025-02-03,290.05,290.9,284.19,287.02,3049143.0,0,0.0,1.0,0.0
2025-02-04,289.77,290.64,288.37,289.76,2977102.0,0,0.0,1.0,0.0
2025-02-05,288.83,290.27,286.34,290.0,2363168.0,1,5.847724796836928e-06,0.9995305091142654,0.0004636295263935
2025-02-06,294.36,297.15,290.3201,291.59,3589988.0,0,0.001325670746155,0.3518054485321045,0.6468689441680908
2025-02-07,294.3,296.85,293.82,294.36,2858016.0,1,0.1636628345545503,0.6685621616455439,0.1677750153932417
2025-02-10,308.42,310.28,301.51,302.27,8051997.0,1,0.2200957854569222,0.3669593120481406,0.4129449110785737
2025-02-11,310.21,311.59,306.17,307.37,4180762.0,0,0.0004782224647954,0.6011276578798516,0.3983941011567367
2025-02-12,307.6,310.09,305.77,309.58,3110228.0,1,0.1189691025388128,0.8508227020502089,0.0302081800182349
2025-02-13,310.02,311.53,305.63,307.5,3097175.0,0,0.0021662072958292,0.7412259686456082,0.2566078030627068
2025-02-14,308.55,311.0,307.78,310.2,2674354.0,0,0.2355756717824988,0.7035947456024587,0.0608296011341734
2025-02-18,304.83,307.35,303.54,307.35,3368090.0,0,0.3475510014681239,0.3785797060215069,0.2738693059012196
2025-02-19,301.94,303.79,299.51,303.32,2990851.0,1,0.0006471566839536,0.5125251361300798,0.4868276732158846
2025-02-20,303.05,303.13,298.15,300.83,3020024.0,1,1.0357036801522668e-05,0.7495153163195027,0.2504742704700219
2025-02-21,304.81,305.96,301.59,303.92,3036654.0,1,0.0,1.0,0.0
2025-02-24,307.57,310.44,304.12,305.0,3397553.0,1,0.0012657294534239,0.7483940843303571,0.2503401985638902
2025-02-25,310.72,311.71,307.991,309.18,3891555.0,0,0.2804277090009748,0.6505435258150101,0.0690287290244668
2025-02-26,304.27,314.55,303.68,311.7,4140908.0,1,0.2002922189117157,0.7043728256114263,0.0953349549359699
2025-02-27,309.95,311.7799,304.22,305.19,3350723.0,0,0.0848540743381817,0.5795171074569225,0.3356288281065644
2025-02-28,308.33,308.52,303.88,307.605,4972872.0,0,0.9998658895492554,3.175847450620495e-05,0.0001024433295242
2025-03-03,304.29,309.49,302.43,308.11,4371634.0,1,0.0007589746463984,0.6670093206824579,0.3322316899151095
2025-03-04,305.77,312.93,304.59,304.59,3954691.0,1,0.0,1.0,0.0
2025-03-05,307.45,308.46,303.37,304.0,2327472.0,1,8.463347148788949e-05,0.9955602288246156,0.004355116165243
2025-03-06,310.37,311.35,304.38,307.8,2954920.0,1,0.3336393219942692,0.6634624491271097,0.0028982306066609
2025-03-07,321.29,323.17,310.35,310.82,7607616.0,0,0.0021314086770871,0.5171518325805664,0.4807167748610177
2025-03-10,317.25,326.32,315.74,320.09,4707592.0,0,0.0003198279994762,0.8465732038021088,0.1531069724357318
2025-03-11,306.76,317.7,306.31,317.62,4513135.0,0,0.6533852722384128,0.2297425550186744,0.1168721793174982
2025-03-12,299.4,306.43,296.35,303.69,4546240.0,0,0.3500615501432748,0.4548377080179003,0.1951007423379943
2025-03-13,297.5,303.465,297.27,300.43,4178882.0,1,0.251535349359301,0.5557995226749881,0.19266514269475
2025-03-14,299.83,300.67,295.71,296.97,2696979.0,1,0.0021833037789704,0.6212193620000335,0.3765973642251765
2025-03-17,303.97,305.23,300.03,301.3,2758628.0,0,0.000196053933056,0.9691258817911148,0.0306780530172545
2025-03-18,303.6,304.97,302.27,304.97,2435418.0,1,0.3131199066724093,0.3231475336840958,0.3637325542764301
2025-03-19,306.92,308.08,303.63,303.99,2812212.0,1,0.0017039427327971,0.7763655089989437,0.2219305629437258
2025-03-20,307.0,309.66,305.51,308.03,2723487.0,0,0.0005120875569975,0.7334714197035379,0.2660164953921204
2025-03-21,305.44,307.0,301.64,306.39,6016138.0,1,0.1668600275512801,0.7590970777140076,0.074042885824383
2025-03-24,305.67,307.95,304.53,306.3,3443511.0,1,0.5597501200130068,0.4382853172719478,0.0019646035070763
2025-03-25,306.92,308.66,304.03,306.93,2657170.0,1,0.9992969036102296,0.0005164950853213,0.0001865350204752
2025-03-26,313.58,314.06,307.79,307.9,2624998.0,0,0.0037186385735054,0.6405480616071145,0.355733309297193
2025-03-27,312.69,316.64,310.68,315.16,3119455.0,0,0.1556519467058023,0.6807937394696637,0.1635542987387452
2025-03-28,307.09,310.0,305.985,309.0,3211862.0,1,0.2116337983324431,0.6000274300480669,0.188338787540033
2025-03-31,312.37,313.2,304.44,305.0,4418823.0,1,3.674265855124759e-06,0.9996177926659584,0.0003785320899396
2025-04-01,313.63,314.78,310.95,313.08,2411454.0,0,0.1151726059133579,0.0349722596915853,0.8498551547527313
2025-04-02,311.58,313.93,309.83,312.71,2776755.0,1,0.1590247126311415,0.8398477404067913,0.0011275528013356
2025-04-03,318.27,319.72,311.2975,311.38,7023851.0,0,0.1130774914864556,0.8786374796181917,0.0082850011616528
2025-04-04,300.11,314.96,299.3,314.57,8831090.0,0,0.2028339444628045,0.5157379941309045,0.2814280471684469
2025-04-07,299.89,304.88,290.5,292.6,7725857.0,0,0.0001715494851248,0.7369142517090381,0.2629141823820191
2025-04-08,299.83,308.25,294.92,303.78,5562462.0,1,0.3333096486057153,0.6320799437368502,0.0346104044050055
2025-04-09,303.96,311.65,296.715,297.41,8265701.0,1,0.0001121348980935,0.8290968919269897,0.1707909827152131
2025-04-10,306.78,307.63,296.915,301.34,6049543.0,1,0.00108499207181,0.5388709381222725,0.4600440966896712
2025-04-11,309.9,310.89,303.9601,306.47,4440059.0,1,0.1059881663153449,0.7239484746455024,0.170063351824865
2025-04-14,316.07,318.2,311.13,312.43,4068713.0,0,0.3752221729664597,0.4167365889064967,0.2080412438837811
2025-04-15,312.48,317.195,311.84,316.13,2901367.0,0,0.0998790586168695,0.7165519124296054,0.1835690378520666
2025-04-16,309.1,314.29,307.37,313.57,3099078.0,1,0.0005072549820397,0.7436524745254474,0.2558402500289958
2025-04-17,311.3,312.99,307.13,309.22,2728460.0,0,0.1229654453117268,0.7160785429296084,0.1609559951358505
2025-04-21,308.72,311.28,305.115,311.0,2669905.0,1,0.0001308324352025,0.9892707765102386,0.0105983779684208
2025-04-22,319.08,320.0,311.19,311.76,4200708.0,0,0.10566844344128,0.5361831039090248,0.3581484713355166
2025-04-23,318.48,319.895,314.79,318.5,3210134.0,0,0.2448908041934032,0.6759511186648979,0.079158050001979
2025-04-24,316.22,318.89,313.53,318.43,2479485.0,1,0.1517694770119045,0.5282188799951655,0.3200116497048708
2025-04-25,316.74,321.78,315.03,316.5,2283147.0,1,0.1666836479320845,0.8321183714788276,0.0011980017658667
2025-04-28,316.81,318.02,314.25,317.7,2578256.0,0,0.2075406160405877,0.6678678867396489,0.1245915073695219
2025-04-29,314.5,316.7277,313.0,316.06,3164531.0,1,0.3011770593384312,0.6948773873309335,0.0039455567703612
2025-04-30,319.65,321.0,313.1,316.79,5564594.0,0,0.0190812206985295,0.7525020063039847,0.2284167590225934
2025-05-01,313.64,319.25,311.6,313.155,5186858.0,0,0.4622642003263485,0.3675238097914091,0.1702119888416106
2025-05-02,311.96,315.97,310.68,313.55,3994578.0,1,0.2580288401439317,0.5636563432388033,0.1783148150498863
2025-05-05,315.72,317.4,310.7,313.0,3534301.0,1,0.2215818852644588,0.5463706146907498,0.2320474740954523
2025-05-06,316.79,317.24,312.87,315.11,2691660.0,1,0.165699646241626,0.8047832713793304,0.0295170750384633
2025-05-07,318.13,319.24,316.12,316.48,2726245.0,0,0.2140537918344713,0.570992755263195,0.2149534595643801
2025-05-08,313.49,319.66,313.18,318.08,2131496.0,1,0.0628771418606586,0.8142829883145168,0.1228398752494683
2025-05-09,313.68,314.25,311.1675,312.9,1917830.0,0,0.1677733228696765,0.5854524219562999,0.2467742413887586
2025-05-12,311.92,312.18,305.01,312.01,4137861.0,0,0.0009788340893047,0.6702674713742454,0.3287536970377308
2025-05-13,308.69,312.165,308.4499,311.65,3018600.0,0,0.0294974669814109,0.9058600068092346,0.0646425560116767
2025-05-14,307.5,308.9086,305.69,308.24,2657043.0,1,0.1658238898026288,0.4225114706014021,0.4116646615135929
2025-05-15,314.48,315.13,307.8,307.8,2928718.0,1,0.0897303438565833,0.7570478216528802,0.1532218404301488
2025-05-16,318.61,318.66,313.37,314.37,2637287.0,1,0.0533751387174608,0.5918708059056333,0.3547540567481822
2025-05-19,321.23,321.61,318.03,318.11,2749002.0,0,0.0026318956388421,0.6860855519771576,0.3112825337739195
2025-05-20,319.8,321.72,318.85,321.22,2034967.0,0,0.2195751038122024,0.571534964023158,0.2088899306325705
2025-05-21,316.44,318.67,315.17,317.52,2386740.0,0,0.0001914534181164,0.8888003370181348,0.1110082079127702
