Date,Close,High,Low,Open,Volume,Target,Negative,Neutral,Positive
2024-06-07,95.15154266357422,96.52140886808976,93.91964805383807,94.00834085667285,9397400.0,0,0.2255901183584817,0.4283530794674561,0.3460568134280239
2024-06-10,94.60950469970705,95.58516311163416,94.21529692634736,94.3434187760498,7035600.0,0,0.0097847067109676,0.5250751908463118,0.4651401224756328
2024-06-11,94.48139190673828,94.60950623963812,93.15093971013296,94.1364554001292,7301500.0,0,0.0077537414617836,0.8563521504402161,0.1358941497746854
2024-06-12,92.32311248779295,95.10226650351316,92.14571935832625,94.95443764247618,9861300.0,1,0.0564797196130307,0.8213392930215124,0.1221809644868901
2024-06-13,92.81586456298828,93.16079353799373,92.3625282645686,92.67789297298611,8348200.0,0,0.0018632070856767,0.8706812597811222,0.1274555416257499
2024-06-14,92.03731536865234,93.4071816607972,91.94862256014396,92.44138043555976,7426800.0,1,0.0042055433680161,0.9379047627250354,0.057889697944726
2024-06-17,93.62399291992188,93.74225751251522,90.6773030375204,90.6773030375204,6365400.0,0,0.0265381226786655,0.672448814054557,0.3010130563145214
2024-06-18,93.40717315673828,93.88022398238049,92.84542953066256,93.29876583250544,6712000.0,1,0.1324379464618288,0.6307587700160032,0.2368032774927617
2024-06-20,94.18573760986328,94.6982024789462,92.16542736450565,92.52021362728932,9393800.0,1,0.2133289476107857,0.6329037610590199,0.1537672897530531
2024-06-21,95.7724151611328,95.80197942884352,94.0379054395212,94.57008481497778,15569900.0,0,0.2275459503106898,0.668710196518578,0.1037438553506113
2024-06-24,95.76256561279295,96.61996703990854,95.27966499054769,95.8906874750438,9466900.0,0,0.1002499598529797,0.8421657995904985,0.0575842419456669
2024-06-25,93.37760925292967,96.22574892309112,93.13123033669504,95.90052694912832,9036200.0,0,0.0716536984587321,0.8156044538127687,0.1127418307403764
2024-06-26,92.69760131835938,93.11152361323988,91.80078597037532,92.72716558537488,10160400.0,1,0.161744860402687,0.7440080435687886,0.0942470774926299
2024-06-27,92.82572174072266,93.3677508384151,92.03730621094924,92.41179945220335,25772700.0,0,0.314238529348707,0.5113902827763973,0.1743711893606379
2024-06-28,74.2783203125,77.90501835491636,73.47019774690719,76.01282251447755,129967000.0,1,0.4089129335864184,0.4659489967029626,0.1251380638927809
2024-07-01,75.71717834472656,75.94384276104266,73.21396738893799,74.40644056728614,44369000.0,0,0.1492879593354845,0.8120262101335054,0.0386858312386569
2024-07-02,74.9386215209961,75.82558723514808,74.29803475417029,75.70732263363156,26183400.0,0,0.0001557437662969,0.8230135238647398,0.1768307073360956
2024-07-03,74.15019226074219,74.82034317511943,73.9333776239014,74.40642842418015,15952000.0,1,0.1207073053722774,0.7881330641374755,0.09115963603873
2024-07-05,74.33745574951172,74.98789225591892,73.6968689873263,74.26846994551568,19603700.0,0,0.0024166685491536,0.832651799172163,0.1649315243179444
2024-07-08,71.99192810058594,74.39658140289573,71.94264930583479,74.3177458577377,29905000.0,0,0.0012726163467249,0.6190494445078067,0.3796779156518498
2024-07-09,71.41046142578125,73.06612797979538,71.33161837109307,72.23829846223208,23445500.0,1,0.0725087458602331,0.8183524067825212,0.1091388485741455
2024-07-10,71.48931121826172,71.58786128646642,70.63190983521552,71.21336801973327,21378200.0,1,0.1987461570920702,0.7112166707442742,0.090037177844871
2024-07-11,72.32699584960938,72.68178209933411,71.24293009495624,71.64698761782229,15876700.0,1,0.1250473987824973,0.8079045535812384,0.0670480428725425
2024-07-12,72.35655975341797,72.9774394467581,72.11018083228629,72.50438860987457,14527500.0,0,0.0913212762690489,0.7007010849930728,0.2079776533100162
2024-07-15,70.2771224975586,71.95250370691595,70.20813669898371,71.94264644458006,20775800.0,1,0.0500679620747961,0.8371053497304313,0.1128266676888737
2024-07-16,71.7553939819336,71.90322283714912,70.4742281141375,70.4742281141375,20980700.0,1,0.1700927445936245,0.5636923065196042,0.2662149429523509
2024-07-17,72.01162719726562,72.27771311058456,71.44988358569223,71.47944785174016,11161600.0,0,0.1181169093443599,0.8777057260941648,0.0041773505525762
2024-07-18,71.33162689208984,72.85917930387676,71.30206262277203,71.91308509126448,14440100.0,1,0.0222962680344219,0.7223606943423961,0.2553430289177072
2024-07-19,71.6469955444336,71.76526014705529,70.80930861947421,71.25279524013895,11913300.0,1,0.0004615318028034,0.9966578980286916,0.0028805603063422
2024-07-22,73.77570343017578,74.24874673973964,72.0116294840499,72.06090827495306,19385500.0,0,0.0004346030077447,0.726161921996815,0.2734034885749375
2024-07-23,72.33685302734375,73.95309815469713,72.1791669081444,73.54903311341478,11041800.0,0,0.0484061641313265,0.8093602928647063,0.1422335394057881
2024-07-24,70.06031036376953,72.32699957385019,70.0504606199669,72.18902797172927,18563300.0,1,0.0551944379932213,0.7868648077900533,0.1579407566260297
2024-07-25,70.37567138671875,71.38089397300585,69.88291359524939,70.49392844458359,13855400.0,1,0.0846238743519438,0.73334799419223,0.182028129944178
2024-07-26,71.50901794433594,71.72583260487023,70.82901721316446,70.95713154944008,8892000.0,1,0.00349162614205,0.7571342081781205,0.2393741611864746
2024-07-29,72.48468017578125,72.80004488785826,71.15422801278376,71.44988571986939,10471800.0,1,0.0,1.0,0.0
2024-07-30,73.2435302734375,73.41106614648248,72.39598612653076,72.6226580574475,8515700.0,1,0.1251644693070862,0.6846429474577624,0.1901925623367008
2024-07-31,73.77570343017578,74.33744705958777,72.84931629718878,73.42091718855897,14632900.0,0,0.1460896167881458,0.845662422478199,0.0082479695192886
2024-08-01,72.78033447265625,73.70672165619335,72.19888380648773,73.61802133150513,9563500.0,1,0.0001622039506759,0.8569685029158974,0.1428692741813768
2024-08-02,72.93801879882812,73.05627587031259,70.87828708344631,71.77510997627316,11526600.0,0,0.0030345679936887,0.851148784976643,0.145816658770741
2024-08-05,70.38553619384766,71.56815965782806,69.72524241648632,70.03074990654241,13191500.0,1,0.0788360291034714,0.7710216065943603,0.1501423518151963
2024-08-06,71.44989013671875,72.17916966868756,70.47423167324399,70.62206053592521,13469700.0,1,0.0013617958963923,0.8969334036086842,0.1017047965424136
2024-08-07,71.56815338134766,73.13511974711653,71.4794530578559,71.8243820516835,9571200.0,1,0.0970109970500551,0.7088928163517266,0.1940961886520653
2024-08-08,73.11540222167969,73.1351092246824,71.9919150783487,72.16930818092133,8828000.0,1,0.0026309833440608,0.8363595676575641,0.1610094535792143
2024-08-09,73.26323699951172,73.49976619231585,72.30729304109337,73.04642985110728,7186600.0,1,0.0009693506077724,0.9349182318186476,0.0641124228637665
2024-08-12,73.55889129638672,73.91367755013843,72.97744064205858,73.627877094678,7067300.0,1,0.1259860879056224,0.8196887505861621,0.0543251451944494
2024-08-13,77.36298370361328,77.90502035495184,73.98266449708204,74.1600576267121,22114800.0,1,0.1205657263933971,0.7270528769752542,0.1523813895252195
2024-08-14,77.3826904296875,77.94443408500251,76.29862464982023,76.87022556754799,13613000.0,1,0.0591404273221144,0.8077966717706958,0.1330628842054697
2024-08-15,81.30504608154297,81.85693247314317,79.50155052756467,80.91083829373362,23583600.0,1,0.0850169629739689,0.7018854861219056,0.2130975507228771
2024-08-16,82.02447509765625,82.72419034305801,81.24591679164604,81.67953858721631,13794200.0,1,0.0494644384834271,0.7905838227641997,0.1599517369314658
2024-08-19,82.07373809814453,82.77345327301336,81.71895188005789,82.02446682939699,9627300.0,1,0.0841058507843014,0.8181078297742108,0.0977863253579124
2024-08-20,82.34969329833984,82.68477256167417,81.57113495702987,82.28070749690167,7863100.0,1,0.00286424787555,0.4241810162636739,0.5729547291994095
2024-08-21,82.78331756591797,83.01983922510338,82.01461653439938,82.45809558523304,6915900.0,0,0.1486164707130228,0.6991329430076934,0.15225058337923
2024-08-22,82.20187377929688,83.4534754957574,82.00476611445639,83.226803560913,8485500.0,1,0.0006196444728662,0.5159747952919883,0.4834055674624654
2024-08-23,82.83259582519531,83.0198386913563,82.01461600711502,82.13287307650344,9219700.0,1,3.719668912935543e-05,0.9995774388313292,0.0003853714221804
2024-08-26,83.05925750732422,83.28592941439345,82.17229192144758,82.2609922394791,7853300.0,1,0.1353314781436583,0.7845227372233947,0.0801457867081706
2024-08-27,84.05463409423828,84.15318415945114,82.39896743444287,82.85230374953247,14954000.0,0,0.2134195534783281,0.6334529912432683,0.1531274523780886
2024-08-28,81.5908432006836,84.19260396730665,80.69402033214695,83.81811071960213,11088600.0,1,0.1597788478006472,0.631773532477264,0.2084476233553273
2024-08-29,82.05403900146484,82.6749111835024,81.6598312190604,82.2412818709687,7477200.0,1,0.0337777408173375,0.543643491160689,0.4225787605270549
2024-08-30,82.11316680908203,82.6650531882216,80.86156519385105,82.38910999865182,13755300.0,0,0.3758512776943234,0.5067367381463554,0.1174119703682663
2024-09-03,80.4996109008789,82.10327040958042,80.19274072207088,81.87558741882127,10133700.0,0,0.0007174831860746,0.6766932347630548,0.3225892783145051
2024-09-04,80.20263671875,80.27193023056219,78.86625753241407,79.29191983423937,12837400.0,0,0.0366415214358217,0.93264510173064,0.0307133851208653
2024-09-05,80.01455688476562,80.42041671575707,79.40080897048513,80.3115258349585,7596300.0,0,0.0678963085194293,0.7470701716365367,0.1850335137791106
2024-09-06,79.81656646728516,81.05395591888751,79.53939243851437,80.06404435760562,8512200.0,0,0.0926241305134638,0.7483793655883346,0.1589964761519695
2024-09-09,78.68807220458984,80.75699140832995,78.22281253689788,79.93536295484951,8003300.0,0,9.299710541199602e-06,0.9990744988123575,0.0009161926025929
2024-09-10,77.30220031738281,78.75737171139725,76.76765465043128,78.75737171139725,9748400.0,1,0.2407178118623384,0.6695802802718717,0.0897019183694516
2024-09-11,77.60906982421875,77.79714788983958,75.96581296690123,77.2131036794798,8265500.0,0,0.0004163387729123,0.8961741455758718,0.1034095140698419
2024-09-12,77.60906982421875,78.27230877401152,76.74784402584349,77.44078666724316,7186100.0,1,0.1248892295430152,0.7675801180239432,0.1075306489889043
2024-09-13,78.2129135131836,78.68806682681064,77.32199160960069,77.51007722047534,5814200.0,1,0.0,1.0,0.0
2024-09-16,78.99494934082031,79.18302741069394,77.89614685172604,78.52968967666358,9547700.0,1,0.2506094087652215,0.4998418436807696,0.2495487708499694
2024-09-17,79.82647705078125,80.16305094831463,79.05434715089967,79.20283541297538,7580600.0,1,0.0735401562837548,0.9158783227205276,0.0105814957205135
2024-09-18,80.08385467529297,80.93517930571373,79.4206156767453,79.84627799195567,7637000.0,1,0.0016868453121482,0.8133580226983343,0.1849551404437815
2024-09-19,80.16304779052734,82.28145809224041,79.658190740328,81.76669981097892,15067100.0,1,0.1062138782678531,0.8663741700809084,0.0274119485697265
2024-09-20,85.64714813232422,87.11222062037068,83.95440020610587,86.98353483150944,52039300.0,0,0.1995784281776451,0.6677017666245574,0.1327198077865601
2024-09-23,85.33038330078125,85.65705596587154,84.19199091731642,84.53845849282428,17712400.0,1,0.1018053420254253,0.7591753877811674,0.1390192588423034
2024-09-24,86.57766723632812,87.38939444254285,85.78574249138205,86.55787232748557,21123300.0,1,0.1301783560536993,0.7155159667887194,0.1543056705987358
2024-09-25,87.11222076416016,87.21121041363419,86.35988583379036,86.96373251373602,12392800.0,1,0.2401555053074843,0.6893402270507067,0.0705042544286697
2024-09-26,88.48819732666016,89.70579191782197,88.15163100779864,89.01284926631261,13592800.0,1,0.2262445961160826,0.7663778761816502,0.0073775158158306
2024-09-27,88.5376968383789,89.34942405669459,88.3100138449517,88.54759051673462,9181000.0,0,0.1552093241551718,0.5988396217124925,0.2459510575561428
2024-09-30,87.50818634033203,88.84456548052886,86.84494738553876,88.79506687990353,12027100.0,1,0.2094470182334397,0.6325945495790992,0.1579584314170501
2024-10-01,88.23081970214844,88.73567674148526,86.8251470186256,87.11222229383964,20623400.0,0,0.2740494588942809,0.5343660898920071,0.191584448977292
2024-10-02,82.26165771484375,84.37017439135649,80.94507338999075,82.05377717182905,33208800.0,0,0.2683510920106862,0.5483760543277278,0.1832728562720005
2024-10-03,81.27174377441406,82.93479562436289,81.15295921169184,81.56872028607245,18143800.0,1,0.2653152823945249,0.614602837867139,0.1200818835729835
2024-10-04,81.42023468017578,82.69722163798585,81.27174641951383,81.79639839508293,10322600.0,0,0.3054555687456246,0.410097946924517,0.2844464891455962
2024-10-07,80.01455688476562,81.63801131358379,79.28201685895226,81.31133867118805,12767400.0,0,0.0841164877519323,0.914283657472576,0.0015998681369637
2024-10-08,79.95516204833984,80.59860614259904,79.12363987293534,79.93536713806068,10569600.0,1,0.0969863203208637,0.6946859633690227,0.2083277178644551
2024-10-09,81.61820983886719,82.09337073831706,80.25213452564148,80.32142803676686,11750600.0,0,0.1099323524103894,0.4495535165981437,0.4405141188656974
2024-10-10,81.27174377441406,82.60812297202395,81.2024502620173,82.5586319216985,8370200.0,1,0.0577432640843329,0.5764716068325131,0.3657851216881614
2024-10-11,81.32124328613281,81.44002785018274,80.36102778045452,81.21235240080271,10171100.0,0,0.1056198936320383,0.7652258137505389,0.1291542887283377
2024-10-14,80.77678680419922,81.21235033443718,79.98486203845222,81.17275296328587,8177700.0,1,0.1575046631083313,0.6686894828519552,0.1738058547771162
2024-10-15,81.29154968261719,81.88549517868623,80.23234448969227,80.23234448969227,11804400.0,1,0.2151602267338744,0.5864444452277743,0.1983953393654744
2024-10-16,83.09317779541016,83.24165848574016,81.22224557299452,81.31133398719253,11220600.0,0,0.1134275152445951,0.8770519678655546,0.00952052862267
2024-10-17,82.55863189697266,83.90491232521501,82.53882943490727,83.26146825176549,9204500.0,0,0.0293916545923627,0.6224426464685767,0.3481656935089761
2024-10-18,82.0834732055664,83.10308100910161,81.79639791727735,82.93479783913352,7214800.0,0,0.1886964798036707,0.7994990216102451,0.0118044789627522
2024-10-21,80.65800476074219,82.25175557287618,80.61840738835494,82.01417889097925,7550200.0,0,0.0351135755372779,0.8096329841587119,0.1552534545998696
2024-10-22,80.59860229492188,81.58851391500913,80.41052422275519,80.52930878361282,7308800.0,0,0.0434481222749343,0.7861949439223203,0.1703569227834417
2024-10-23,79.242431640625,80.22244207227232,78.9850524935769,80.18284469946286,7253100.0,0,0.0753897124123211,0.7367572679317423,0.1878530177818902
2024-10-24,78.24261474609375,79.9848612985015,78.23271351529095,79.6878847938273,7424500.0,0,0.1358947442885524,0.7525538360940638,0.1115514020204954
2024-10-25,78.05452728271484,78.7771660657574,77.72785464576029,78.4207972895208,9385400.0,1,0.0592363422285025,0.6204444667628991,0.3203191906327529
2024-10-28,78.11392211914062,78.83655330355245,78.02482615456519,78.51978191742145,6617200.0,0,3.50496041123794e-05,0.7499977258820536,0.2499672548553916
2024-10-29,77.60906982421875,78.66827491875047,77.41108297563626,78.08422315596466,7241100.0,0,0.0610359435254281,0.9340679422020912,0.0048961133488773
2024-10-30,75.67874145507812,77.32199839391502,75.64904531442409,77.21310750989926,15691300.0,1,0.0491996849625962,0.7973635011595535,0.153436813320569
2024-10-31,76.35187530517578,76.55975582485449,74.4413457072611,75.43125725949824,13990100.0,1,0.1729113910985321,0.819870732538402,0.007217879918888
2024-11-01,77.27249908447266,77.3417925961738,76.1835978067005,76.27269378027418,9623700.0,0,0.0032664011117503,0.9791700780391692,0.0175635075800528
2024-11-04,76.41128540039062,77.75756589651009,76.33209065298905,77.2032102171259,6593800.0,1,0.0243956818489253,0.8063374825963667,0.1692668299007588
2024-11-05,77.19330596923828,77.21310087716509,76.22318932745785,76.47066721488466,5629200.0,0,0.2146165636223398,0.7017296663983319,0.083653762969009
2024-11-06,74.56014251708984,76.17369573017702,74.36216321512039,76.094508540845,16193700.0,1,0.2959491850192061,0.5296669722107861,0.1743838581072244
2024-11-07,75.15409088134766,75.59955565664274,74.45125451402595,74.9363091093047,11831100.0,0,0.0710113990207332,0.6918843706823412,0.2371042105270524
2024-11-08,75.11448669433594,75.7876268593874,74.49084512841323,74.7383230192053,8140800.0,1,3.819827814764431e-05,0.9975058436393738,0.0024559677631259
2024-11-11,75.82722473144531,76.61915700820607,75.3322689465763,75.38176754603357,9877200.0,1,0.3784514201051934,0.5652025384924855,0.0563460489684075
2024-11-12,75.88663482666016,76.64886351539965,75.3718765114052,75.68864795447482,9013900.0,0,0.0026151352051684,0.4927730132773078,0.5046118157370074
2024-11-13,75.74803161621094,76.51026777059887,75.69854056811923,76.13410408491234,6835300.0,0,0.0893417761623605,0.4686279345769435,0.4420302922616511
2024-11-14,74.91651153564453,76.2033996597283,74.90661030478738,75.90642315342397,6991600.0,1,0.0003364863038548,0.6423808940920179,0.3572826262976767
2024-11-15,75.88663482666016,76.86664529859006,74.84722451686117,75.23328947708893,13584900.0,0,0.1157507007932508,0.5952245620223039,0.2890247339724737
2024-11-18,74.13448333740234,75.4312651904014,73.50094048155346,75.39167537028409,12609200.0,0,0.4281264607020375,0.3179539934465992,0.2539195334378745
2024-11-19,73.16437530517578,73.97610257414635,72.85749755119518,73.74841956651085,12028400.0,0,0.2828720965517277,0.562948970202342,0.1541789451894146
2024-11-20,72.61991882324219,73.09507218310286,71.97647474402214,72.91689533747497,12290300.0,1,0.1291975586767719,0.848056715214625,0.022745707561853
2024-11-21,74.34236145019531,74.79771989093362,72.46152785415354,72.61991733915453,12818600.0,1,0.0965978535016781,0.7297794586734704,0.1736226904168789
2024-11-22,76.61915588378906,76.71814552882496,75.06499504420538,75.36196397931309,12248600.0,1,0.0776739113994743,0.6306893163472646,0.2916367748985766
2024-11-25,78.46039581298828,79.05434126464013,77.61897246044597,77.70806087960197,18328900.0,0,0.1624957803046192,0.7615410180296749,0.0759632028494997
2024-11-26,76.82704162597656,78.10402852528537,76.78744425478563,78.10402852528537,9495600.0,1,0.3305315274379031,0.418203735601916,0.2512647159583138
2024-11-27,77.54967498779297,78.2525189049929,76.80724125075291,76.8270437130995,8713500.0,1,0.2454422846055308,0.5308924694712118,0.223665254710795
2024-11-29,77.97533416748047,78.38120155259332,77.24280169103368,77.41108485208848,7123500.0,1,0.0001311008808973,0.9927952885627748,0.0070735946640827
2024-12-02,78.69171142578125,78.70166319281037,76.81122977890242,77.52760518551798,11221000.0,0,0.4009008975661345,0.3659423959582454,0.2331567049233854
2024-12-03,78.4628677368164,79.00014924943181,77.21916264029188,78.60216210034928,9414500.0,0,0.1845112660998345,0.6159503919494953,0.1995383531785115
2024-12-04,77.975341796875,78.11463616814727,76.711733097653,77.42810848760973,15042600.0,1,0.4326887526127724,0.435327173587604,0.131984062923245
2024-12-05,78.18428039550781,78.50266860222234,77.70669428994921,77.8658921887933,8316500.0,1,0.0002201328306057,0.9943754374980928,0.0054044199311343
2024-12-06,78.49272155761719,80.77119038281485,78.44297031349217,78.82106155050452,13931100.0,0,0.057359542427108,0.7737347816582769,0.1689056729177877
2024-12-09,77.24901580810547,79.04989848604998,77.12961737764944,79.03995431007584,12043400.0,0,0.5035940278035923,0.3675065989922586,0.1288993625075818
2024-12-10,76.35354614257812,77.68680204035616,76.23415530374432,77.10972101607949,12193100.0,1,0.2792248106850365,0.3263664663328072,0.3944087344339095
2024-12-11,78.45291900634766,78.58226919961452,75.92570924150135,76.40329535707554,12033200.0,0,0.0005044696553763,0.6365282725337481,0.3629672442584705
2024-12-12,77.5674057006836,78.97030882257538,77.4679108019831,78.31362882739857,6983200.0,0,0.3011743924782422,0.4261330104640364,0.2726925983064575
2024-12-13,76.86097717285156,77.43805817604776,76.38339106204036,76.96047206523656,8037300.0,0,0.166414650399361,0.6031325276137711,0.2304528270101968
2024-12-16,76.81122589111328,78.62206025908127,76.27395195431973,76.37344684665284,13034000.0,1,0.386404079238749,0.3802117157881449,0.2333842096313673
2024-12-17,77.6072006225586,78.37331964765028,76.86097753964937,76.97042419908729,12452400.0,0,0.2024406810747384,0.4811906562902853,0.3163686350324041
2024-12-18,76.51274108886719,78.6021641883371,76.45303808078609,77.5873041426427,14376900.0,1,0.2761374790359748,0.653668439821461,0.0701940674590072
2024-12-19,76.71173095703125,77.54750475231668,76.04510682869112,76.55254064757965,27067600.0,0,0.2237526967686528,0.4773736731924118,0.29887362445501
2024-12-20,76.55254364013672,77.60720320327468,74.48301639954897,75.57747543934907,49883400.0,0,0.2811436485352779,0.5350463308838954,0.1838100227073709
2024-12-23,76.37345123291016,78.01514361909966,75.3585835362952,75.94561633943015,14203800.0,1,0.2408686186794511,0.6161136156850262,0.1430177757283672
2024-12-24,76.4032974243164,76.72168564632256,75.97546253934183,76.36349794769389,4919100.0,1,0.1126465905958253,0.7524884213479837,0.1348649805817671
2024-12-26,76.55254364013672,77.06992165479666,76.15455646448923,76.21425188399546,6363500.0,0,0.1249355758362913,0.62469908839455,0.2503653346630016
2024-12-27,76.03515625,76.54259007681571,75.41828335364936,76.13465114383328,6334400.0,0,9.004829379932744e-07,0.9999678134918212,3.1296935958380345e-05
2024-12-30,74.2740707397461,75.38842566086845,74.17457584907068,75.21928358762288,9042900.0,1,0.166797826728119,0.30441916778841,0.5287830077268154
2024-12-31,75.28893280029297,76.0053081780301,74.4034153447495,74.52281377136362,9425600.0,0,0.0,1.0,0.0
2025-01-02,73.29900360107422,76.30379944123058,72.87116873340852,75.86601280706837,10883400.0,0,0.3142628958665696,0.5713873003560366,0.1143497935668164
2025-01-03,72.9408187866211,73.81639208939286,72.64233409874579,73.54774752023371,10083500.0,0,0.0008660581026731,0.7502908477326855,0.2488431239762576
2025-01-06,71.63742065429688,73.94573723840747,71.60757294358012,73.37860796186659,14947300.0,1,0.200660009466037,0.5388470631703968,0.2604929327979334
2025-01-07,71.72695922851562,73.07016685320818,71.61752015983335,72.03540326526164,10463500.0,0,0.0426302092061329,0.5509912247459093,0.4063785507848176
2025-01-08,70.93099212646484,71.45832188882363,70.65240339095256,71.19962909543062,11855000.0,0,0.2656378684182357,0.6610308048198931,0.0733313162601006
2025-01-10,70.84144592285156,72.02545571518658,70.73199925678828,71.48817415205072,15677400.0,1,0.1706165231453269,0.7732221221220547,0.0561613238117691
2025-01-13,71.7170181274414,72.23439614810809,70.42356168931357,70.8115971025571,14584300.0,0,0.0101696105000352,0.7374389703181805,0.252391390942762
2025-01-14,70.81159210205078,71.84635566128628,70.17481569497872,71.7070612966751,16732900.0,0,0.0003626196091985,0.695391256842413,0.3042461290315259
2025-01-15,70.71209716796875,71.88615509108844,70.48325208855007,71.62746230369636,13468100.0,1,0.4892989356058024,0.500207468518056,0.0104936225252458
2025-01-16,70.75189971923828,70.87129814729805,69.96587714753603,70.5429581633641,13694600.0,0,8.866373718774412e-06,0.9997033476829528,0.0002878021041397
2025-01-17,70.4832534790039,71.15982937331785,70.4832534790039,71.07028624763117,9711300.0,1,0.0002953034381789,0.9992693066596984,0.0004353900294517
2025-01-21,72.80152130126953,72.90101619297381,70.78174539487549,70.94094329438124,14199900.0,1,0.3482231275022514,0.5610184695215139,0.0907584168307948
2025-01-22,73.66714477539062,74.32381715102522,72.6423329405082,73.01046480878216,13029300.0,1,0.0008880702080205,0.9736322313547134,0.0254797076268004
2025-01-23,73.91588592529297,74.12482748110136,72.00555662278154,72.97066544980869,10677400.0,0,0.0,1.0,0.0
2025-01-24,73.19950866699219,73.87608455986627,72.88112045804989,73.69699071790038,8106700.0,1,0.0,1.0,0.0
2025-01-27,75.19938659667969,75.46802355685259,73.05026055140263,73.07016408384416,11665400.0,0,0.3801730075319938,0.3000348001003203,0.3197921989485621
2025-01-28,74.015380859375,75.21928654308981,73.78654336092758,74.95064956861373,8694400.0,1,0.1305042826907083,0.833963081240654,0.0355326029239222
2025-01-29,76.19435119628906,76.72168094501956,73.94573024623735,74.07507284410427,11764800.0,1,0.0012528350776695,0.949316789706548,0.0494303971742434
2025-01-30,77.93553924560547,78.37331828477059,76.46298904757654,76.46298904757654,10902100.0,0,0.3038354013115167,0.4698293756518978,0.2263352123554795
2025-01-31,76.51274108886719,78.46286982110402,76.37344672163411,77.71664674336665,13105900.0,0,0.9999504089355468,1.0631657460180575e-05,3.9016966184135526e-05
2025-02-03,76.20429992675781,76.30380241365167,72.8512756293168,74.52281569008221,18539200.0,1,0.4986316375023634,0.5004854338662881,0.0008829864896142
2025-02-04,76.33364868164062,77.76639944694362,75.6570727748002,77.1594707250291,11943700.0,0,0.0,1.0,0.0
2025-02-05,74.19447326660156,76.40329480200936,74.02533118999163,75.91576451432098,9807400.0,0,0.9982618689537048,0.0005184683250263,0.0012196039315313
2025-02-06,71.37872314453125,75.02029543174777,71.26927648512483,74.86109753043888,16059400.0,0,0.6660284695699374,0.000208740263929,0.3337627943546977
2025-02-07,68.33413696289062,70.45340783357925,68.27444154401807,70.20466680031173,27428700.0,1,0.2905215343119859,0.7030910072166339,0.006387444925037
