Date,Close,High,Low,Open,Volume,Target,Negative,Neutral,Positive
2024-07-02,40.93,40.96,39.96,40.0,35626092.0,0,0.1087432557256163,0.8869573401462326,0.0042993982954536
2024-07-03,40.9,41.2,40.75,41.02,17100666.0,0,0.0086619252698198,0.9240519106388092,0.067286159443635
2024-07-05,40.41,40.955,40.29,40.93,23488968.0,1,0.3768206952699913,0.6223926325988032,0.0007866915279918
2024-07-08,40.62,41.04,40.43,40.6,26728504.0,1,4.046260059199695e-05,0.9283125666254688,0.0716469635516269
2024-07-09,41.42,41.83,40.6,40.76,34721692.0,1,0.1896110243592498,0.8055424547227382,0.0048465129842538
2024-07-10,41.74,41.76,41.07,41.28,25333392.0,1,0.2752102178019981,0.7177562492679499,0.0070335069303837
2024-07-11,41.81,41.9,41.39,41.77,33824582.0,0,0.0235604825347517,0.592965112415186,0.3834744112490019
2024-07-12,41.59,41.915,41.09,41.49,31856592.0,1,0.0729228288730812,0.7511248887093398,0.1759522815008538
2024-07-15,41.89,42.23,41.7,41.85,36648097.0,1,0.0932985854758356,0.8994096474568021,0.0072917534133693
2024-07-16,44.13,44.4,42.22,42.52,75953347.0,0,0.2124449166430094,0.6073560818535596,0.180199003236333
2024-07-17,43.98,44.44,43.65,43.65,65713648.0,0,0.0522210992341571,0.6379199344747352,0.3098589578956438
2024-07-18,43.01,44.24,42.93,43.62,48549222.0,0,0.0536040484799525,0.7032773815266126,0.2431185829875943
2024-07-19,42.9,43.56,42.69,42.86,43902967.0,0,0.1698510125160276,0.6576020182180805,0.1725469676167739
2024-07-22,42.3,42.87,41.955,42.64,42838322.0,1,0.1316243671898752,0.7484362274579517,0.1199394011930768
2024-07-23,42.41,42.78,42.15,42.22,36705129.0,0,0.1925929549055476,0.7164601463044846,0.0909468858577645
2024-07-24,42.19,42.75,42.07,42.28,36567178.0,0,0.061326257281981,0.6733548801700017,0.2653188549171834
2024-07-25,41.68,42.295,41.66,42.02,41593856.0,0,0.1298660607087113,0.7816820261216649,0.0884519050036476
2024-07-26,41.67,41.96,41.41,41.58,52049329.0,0,5.311651057658347e-05,0.9983869403600693,0.0015599671377458
2024-07-29,41.09,41.878,40.981,41.78,37133078.0,1,0.1079242963880907,0.7392645116885432,0.1528112096668337
2024-07-30,41.28,41.89,40.81,41.05,44163172.0,0,0.0637066329493021,0.8569782791545444,0.0793150898482479
2024-07-31,40.31,41.38,40.22,41.23,50851579.0,0,0.1694417161340195,0.8181317829929564,0.0124265023229781
2024-08-01,39.5,40.45,38.98,40.44,60107845.0,0,0.2187077304955891,0.7174976868824388,0.0637945854263932
2024-08-02,37.58,38.53,37.18,38.0,76727990.0,0,0.1827944054978835,0.756627249500423,0.0605783433671885
2024-08-05,36.65,36.955,35.14,35.65,76075189.0,1,0.0779389241873067,0.751983629915685,0.1700774306557093
2024-08-06,36.92,37.31,36.54,36.65,40614118.0,1,0.11684239521961,0.8479274027049541,0.0352301825391804
2024-08-07,37.3,38.585,37.27,38.1,44952353.0,1,0.0003225469990822,0.940133867230123,0.0595435954016603
2024-08-08,38.21,38.415,37.66,37.82,36557830.0,1,0.000419981342528,0.9900076977717572,0.0095723158108401
2024-08-09,38.28,38.45,37.905,38.16,26411232.0,0,0.0811860088522806,0.8575118103454278,0.0613021870404837
2024-08-12,38.17,38.7299,38.01,38.5,33040638.0,1,0.1635775763381908,0.5985706278315075,0.2378518042273812
2024-08-13,38.46,38.48,38.12,38.37,21553473.0,1,0.2290447690147425,0.7323750193772867,0.0385802159147677
2024-08-14,38.81,38.915,38.43,38.52,25658857.0,1,0.0221308769291093,0.9574741621036084,0.0203949655917767
2024-08-15,39.03,39.68,38.965,39.43,37379822.0,1,0.1024001791491838,0.6758000796518246,0.2217997439681009
2024-08-16,39.34,39.42,38.99,39.0,26886616.0,1,0.1045497031004907,0.8141632613518168,0.0812870254140877
2024-08-19,39.67,39.745,39.45,39.48,27268922.0,0,0.0019386811580715,0.9128820017531324,0.0851793038080094
2024-08-20,38.69,39.24,38.34,39.12,44440757.0,1,0.1828868621355336,0.7551144950641641,0.0619986384127723
2024-08-21,38.75,38.995,38.385,38.87,33751073.0,1,0.1433661947078578,0.8560386500515353,0.0005951479236519
2024-08-22,39.24,39.29,38.565,38.78,35421638.0,1,0.1102593074857987,0.7310050007273489,0.1587357001267913
2024-08-23,39.77,40.17,39.27,39.27,45616647.0,1,8.458870478306643e-05,0.6497567811402405,0.3501586160182341
2024-08-26,39.92,40.2,39.66,40.0,44659531.0,0,0.1543153121538248,0.7406691622920334,0.1050155211908455
2024-08-27,39.67,40.125,39.61,40.0,32323906.0,1,0.1000253699491628,0.6043847086637091,0.2955899376327377
2024-08-28,39.95,40.27,39.33,39.34,40700528.0,1,0.0275574745293328,0.9383451528562646,0.0340973815294697
2024-08-29,40.17,40.34,39.53,40.05,34810840.0,1,4.0495243621768766e-05,0.7379038780539606,0.2620556315404579
2024-08-30,40.75,40.86,40.13,40.17,49098180.0,0,0.053432575915122,0.8538208804190315,0.0927465427481289
2024-09-03,40.7,40.9,40.23,40.58,48489317.0,0,0.0205882664704632,0.8760417242696176,0.1033700148011903
2024-09-04,40.5,40.95,40.28,40.66,39629637.0,0,0.0022119407979212,0.802827696355962,0.1949603672445619
2024-09-05,40.14,40.94,40.01,40.8,34214544.0,0,0.050488155860836,0.8475569516140002,0.1019548894756539
2024-09-06,38.76,39.875,38.56,39.77,47007588.0,1,0.1547311541246587,0.8029372825595591,0.042331578115816
2024-09-09,39.47,39.705,39.1001,39.25,37610209.0,0,0.1383767762347587,0.7065405704575131,0.1550826237062859
2024-09-10,39.28,39.84,38.325,39.84,53983875.0,0,0.1772425012951611,0.6836452818224779,0.139112224226984
2024-09-11,39.0,39.03,38.01,38.99,41190035.0,0,0.1457184137847239,0.8525571378663699,0.0017244555476546
2024-09-12,38.78,39.33,38.535,39.05,39948814.0,0,0.0610382625754461,0.863794749166614,0.075166987948173
2024-09-13,38.65,39.09,38.44,38.88,31887313.0,1,0.2138373883267815,0.603786160618256,0.1823764526141025
2024-09-16,39.1,39.21,38.79,38.81,26336364.0,1,0.0598057719300836,0.8455760307005261,0.0946181995178949
2024-09-17,39.55,39.8,39.21,39.28,27769380.0,1,0.0872123011654431,0.7850221273424236,0.127765573252738
2024-09-18,39.62,40.12,39.415,39.62,42527830.0,1,0.1615331364794289,0.8123878585288287,0.0260790119780342
2024-09-19,40.87,41.045,40.01,40.04,57977753.0,0,0.2153614489914016,0.6398182214991948,0.1448203112307207
2024-09-20,40.27,40.73,40.24,40.62,70725043.0,0,0.0765217736786826,0.8460395178598026,0.0774387084545232
2024-09-23,39.87,40.44,39.75,40.21,31714848.0,0,0.0677568155995986,0.8240376260890006,0.1082055629241465
2024-09-24,39.45,39.98,39.25,39.85,32534876.0,0,0.0467980042869444,0.8812100933126836,0.0719919048255776
2024-09-25,39.25,39.41,38.94,39.25,28866008.0,1,0.0897679975447226,0.8088151575330361,0.1014168426597352
2024-09-26,39.52,39.715,39.11,39.39,39601424.0,0,0.0367696814363185,0.7779969894496684,0.1852333183963865
2024-09-27,39.4,39.9,39.352,39.65,27861084.0,1,0.0006204074928136,0.7997211521985164,0.1996584540563667
2024-09-30,39.68,39.79,39.02,39.23,35058346.0,0,0.1193635873268552,0.8010029516752752,0.0796334569515086
2024-10-01,39.22,39.56,38.94,39.51,26291185.0,1,0.3065980985998945,0.6183502354842858,0.075051663634872
2024-10-02,39.23,39.54,39.045,39.25,23302745.0,1,0.0386356473179205,0.7115304029822977,0.2498339530999519
2024-10-03,39.25,39.27,38.725,38.98,26030228.0,1,0.0495960230109505,0.8536674286512425,0.0967365434033278
2024-10-04,40.11,40.25,39.615,39.93,34255929.0,0,0.0159033041009948,0.9141577416994552,0.0699389499147855
2024-10-07,39.96,40.435,39.71,40.21,27177530.0,0,0.2641636395727841,0.7271271046427299,0.0087092440699052
2024-10-08,39.93,40.145,39.805,40.05,26023649.0,1,0.2262637382673563,0.637173594509638,0.1365626793869099
2024-10-09,40.19,40.385,39.72,39.87,27420997.0,0,0.0788278258638891,0.7423306508359011,0.1788415240822159
2024-10-10,39.97,40.13,39.77,40.01,26182261.0,1,0.062147412063281,0.8589928657317965,0.0788597121540559
2024-10-11,41.95,42.17,40.4,40.5,50660740.0,0,0.098490195410749,0.7970206562062303,0.1044891353130376
2024-10-14,41.91,42.1799,41.72,41.96,28098947.0,1,0.138518909454117,0.7211370608864991,0.1403440410641278
2024-10-15,42.14,43.3615,42.05,43.225,61489989.0,1,0.2807307584709759,0.5711014411031023,0.1481677927222168
2024-10-16,42.8,43.1,42.145,42.21,42437818.0,0,0.2623330110957749,0.5017893312064164,0.235877658179398
2024-10-17,42.6,43.0,42.465,42.83,31708564.0,0,0.0713806409968101,0.7649263624730545,0.1636929930600142
2024-10-18,42.32,42.645,42.11,42.43,30593526.0,0,0.1171867371139553,0.7789835104729568,0.1038297407691326
2024-10-21,41.76,42.41,41.74,42.25,26589499.0,1,0.2329706609617678,0.676621260773036,0.0904080580866909
2024-10-22,42.3,42.405,41.57,41.65,37104409.0,1,0.0987910655236403,0.7153900552128094,0.1858188686592446
2024-10-23,42.34,42.47,42.0199,42.2,28569350.0,1,0.0761512540548331,0.710356311595395,0.2134924215082302
2024-10-24,42.65,42.66,41.97,42.32,28392010.0,0,0.0093532712977561,0.8980609904309469,0.0925857404945742
2024-10-25,41.89,42.98,41.785,42.92,27466909.0,1,0.0005074371708957,0.3983652860536608,0.6011272820492195
2024-10-28,42.62,42.745,42.005,42.07,24527603.0,0,0.2690194491902399,0.6675657395420785,0.0634147956215504
2024-10-29,42.53,42.81,42.47,42.59,22313522.0,0,0.0020618807121861,0.8183929870847588,0.1795451213015629
2024-10-30,42.31,42.9,41.64,41.71,38100539.0,0,0.0374144395350303,0.8960545890594329,0.0665309723232722
2024-10-31,41.82,42.55,41.8,42.29,28138240.0,0,6.694733206948291e-05,0.9888850450515748,0.0110480272401035
2024-11-01,41.76,42.43,41.75,42.15,31220003.0,0,0.1636617932484763,0.7628788106019735,0.0734593833302475
2024-11-04,41.33,42.02,41.11,41.61,31110086.0,1,0.057759087857597,0.935223493957892,0.007017424728815
2024-11-05,41.88,42.01,41.375,41.51,30851406.0,1,0.1864594690318419,0.7590635906672105,0.0544769317542658
2024-11-06,45.41,45.55,44.0,44.8,110086715.0,0,0.0436433690314728,0.8536696197690616,0.1026870021413742
2024-11-07,44.77,45.23,44.505,45.04,48339732.0,1,0.0944234237646908,0.7945215088774502,0.111055061930377
2024-11-08,45.13,45.5,44.945,45.14,38331814.0,1,0.0790676492238421,0.606154419673008,0.3147779285108559
2024-11-11,46.08,46.5175,45.58,45.6,43293527.0,0,0.1446647648517682,0.6042092186814045,0.2511259904149483
2024-11-12,45.86,46.45,45.84,46.14,38155885.0,1,0.1367695839077171,0.7143139210646461,0.1489165003725798
2024-11-13,45.87,46.48,45.83,46.2,36903859.0,1,0.0037927805013092,0.894982969077925,0.1012242697073209
2024-11-14,45.9,46.16,45.73,45.95,35733066.0,1,0.0965583849533035,0.7617389542601435,0.1417026552928746
2024-11-15,46.75,46.84,45.62,45.62,40488863.0,0,0.0572095555737219,0.7411261833897811,0.2016642751192989
2024-11-18,46.72,47.02,46.485,46.75,32371771.0,0,0.1346955428842372,0.8516722093818316,0.0136322419502253
2024-11-19,46.41,46.615,45.95,45.99,28534097.0,0,0.0006554266947367,0.9397655895778112,0.0595789869881367
2024-11-20,46.06,46.64,45.92,46.57,28021049.0,1,0.0551720650000084,0.7752002731803158,0.1696276599559117
2024-11-21,46.46,47.05,46.3,46.39,45336463.0,1,0.0839715406972653,0.8244578004761631,0.0915706340636385
2024-11-22,47.0,47.22,46.28,46.37,37996162.0,1,0.0601091109385152,0.8130550813075388,0.1268358119572638
2024-11-25,47.5,47.74,47.16,47.26,42718557.0,1,0.0102690678995063,0.9245931150184736,0.0651378144807495
2024-11-26,47.75,47.84,47.21,47.505,30301526.0,1,0.1861438782303572,0.5862828187843357,0.2275733019946528
2024-11-27,47.77,47.98,47.65,47.82,23278393.0,0,0.1133965539621134,0.7371788056000241,0.1494246495136394
2024-11-29,47.51,48.08,47.5,47.8,23262009.0,0,5.82713951189362e-05,0.9990777571996052,0.0008640042021094
2024-12-02,47.04,47.82,46.85,47.74,35891499.0,0,4.418351327649597e-05,0.7496747000695905,0.2502810769713051
2024-12-03,46.82,47.4778,46.65,47.37,38123774.0,0,0.1665548822587108,0.5698795875451689,0.2635655212014853
2024-12-04,46.37,46.78,46.13,46.69,24941282.0,1,0.0391267006631796,0.6136149394079855,0.3472583629230333
2024-12-05,47.0,47.24,46.5,46.56,31572096.0,0,0.0001332475592165,0.9703974276781082,0.0294693357450531
2024-12-06,46.75,47.06,46.4,47.06,28931688.0,0,0.0722198665647597,0.6988896425297884,0.2288905010241576
2024-12-09,45.91,46.745,45.895,46.56,34660938.0,0,0.000220169049917,0.94144607944922,0.0583337538529865
2024-12-10,45.75,46.29,45.585,45.91,35665762.0,1,0.1296843097142641,0.5710385357976066,0.2992771613626246
2024-12-11,46.08,46.16,45.47,46.0,36790464.0,0,0.1146087511238429,0.7173572526576231,0.168033988586243
2024-12-12,46.08,46.47,45.92,46.14,24017311.0,0,0.0218691203276879,0.8166525745618856,0.1614782932137472
2024-12-13,45.67,46.1,45.38,46.09,32902264.0,0,2.7443319337310777e-05,0.9985784242550532,0.0013941300798781
2024-12-16,45.47,45.68,45.16,45.59,27330402.0,0,0.0018439569661222,0.7861863461633523,0.2119697060126573
2024-12-17,45.05,45.19,44.62,45.19,33054645.0,0,0.074720529996754,0.8584575452617693,0.0668219334516736
2024-12-18,43.5,45.43,43.35,45.14,41771890.0,0,0.0005576340136851,0.865855533722788,0.1335868341464447
2024-12-19,43.38,44.48,43.3103,43.97,38583594.0,1,0.048396635423046,0.8633996022399515,0.0882037844530714
2024-12-20,44.17,44.395,43.1024,43.2,74222240.0,0,0.1169439096593605,0.8777052593878969,0.0053508343565096
2024-12-23,43.89,44.11,42.78,43.9,35374791.0,1,0.0429826647130142,0.8377984930952013,0.1192188503825771
2024-12-24,44.38,44.415,43.93,43.93,12054354.0,1,0.013260018013035,0.9348902031779288,0.0518497932025638
2024-12-26,44.55,44.58,44.105,44.21,16079707.0,0,5.706403285898888e-06,0.7499004715755291,0.2500938173413942
2024-12-27,44.34,44.78,44.06,44.24,17972488.0,0,0.0194347803068239,0.96895332634449,0.0116118900568835
2024-12-30,43.91,44.14,43.55,43.89,16109771.0,1,0.1252985604107834,0.3366839883555599,0.5380174634369723
2024-12-31,43.95,44.23,43.705,44.04,16110352.0,1,0.20028797503453,0.7975471662563904,0.0021648654299496
2025-01-02,44.29,44.5868,43.8,44.14,25610575.0,1,0.040555166922477,0.8461189517459715,0.1133258805677427
2025-01-03,44.81,44.85,44.15,44.75,23455711.0,1,0.2668826539954921,0.6216838496606214,0.1114334814223183
2025-01-06,45.4,46.15,45.0999,45.155,30518458.0,1,0.143161918774723,0.6667982270322454,0.1900398493547981
2025-01-07,46.08,46.65,45.65,46.28,41111204.0,1,0.1001570889952543,0.6991759264177138,0.2006669777415178
2025-01-08,46.21,46.26,45.69,45.9,40246008.0,0,0.4181382265092312,0.4263143505860236,0.1555474075635824
2025-01-10,45.11,46.05,44.735,46.0,40741349.0,0,0.0010556659015428,0.8282779577805033,0.1706663783454081
2025-01-13,45.06,45.34,44.69,45.1,34353617.0,1,0.2023910113219471,0.7049922060644178,0.0926167923935281
2025-01-14,45.78,45.92,45.23,45.6,36379011.0,1,0.2196989552976447,0.740730881690979,0.0395701769739389
2025-01-15,47.1,47.46,46.84,47.12,57154814.0,0,0.000372908912789,0.6531970139992609,0.3464300781693434
2025-01-16,46.64,47.51,45.82,47.0,56339293.0,0,0.0560433287631648,0.674950927389257,0.2690057316552838
2025-01-17,46.53,46.88,46.08,46.61,44486094.0,1,0.0309408807860392,0.8078764777941008,0.1611826475169759
2025-01-21,46.66,47.15,46.54,46.62,52089087.0,0,0.2495611827386691,0.4232971967361058,0.3271415938036928
2025-01-22,45.79,46.73,45.76,46.6,40296223.0,1,0.0060136028994264,0.7425514848018224,0.2514348898685057
2025-01-23,46.39,46.89,46.045,46.05,35324065.0,1,0.2014403169147584,0.6937095494995447,0.1048501332914383
2025-01-24,46.52,46.86,46.15,46.23,24655102.0,1,0.0016300141699959,0.7326292433608939,0.2657407272632781
2025-01-27,47.09,47.14,46.38,46.55,44260048.0,0,0.0101404991603288,0.8678575977683066,0.1220019216630134
2025-01-28,46.84,47.4358,46.71,47.08,27156644.0,0,7.188057381313229e-06,0.4999863703058054,0.5000065042613642
2025-01-29,46.75,47.39,46.64,46.75,23681527.0,0,0.0001418888868554,0.936635300101571,0.0632228177136653
2025-01-30,46.72,47.165,46.4,47.11,31199866.0,0,3.1068206457258375e-05,0.8997867362024408,0.1001821995275349
2025-01-31,46.3,46.83,46.16,46.7,30392921.0,0,4.727762188849738e-06,0.9998565912246704,0.0001386213261866
2025-02-03,46.21,46.48,45.11,45.42,36497705.0,1,0.0042265314152321,0.6640695509345468,0.3317038808381767
2025-02-04,46.71,47.13,46.27,46.35,32893992.0,1,3.025336345885421e-07,0.999979853630066,1.9815056248262408e-05
2025-02-05,47.11,47.13,46.6448,46.98,27696614.0,1,1.3806394549842338e-06,0.999947428703308,5.119076416802778e-05
2025-02-06,47.74,47.98,47.17,47.44,39793386.0,0,0.1502458495946428,0.833323976645867,0.0164301965019717
2025-02-07,47.4,47.97,47.38,47.84,26504696.0,0,0.0002354136098148,0.5226913690567015,0.4770731880025778
2025-02-10,46.67,47.555,46.4,47.48,26725206.0,1,0.0006042307644283,0.9428009390830994,0.0565948713368318
2025-02-11,46.79,46.93,46.275,46.55,20314881.0,0,0.0001413973734742,0.6670719144202395,0.3327866841072591
2025-02-12,46.21,46.58,45.935,46.57,29777070.0,1,0.0014269699156061,0.72576899867272,0.2728040487556598
2025-02-13,46.33,46.57,45.97,46.52,26815396.0,1,0.0002113626978825,0.9967876672744752,0.0030010379850864
2025-02-14,46.96,47.09,46.48,46.48,25960495.0,0,5.479315163370302e-06,0.9163609818646136,0.0836335225438536
2025-02-18,46.53,46.65,46.16,46.56,37824104.0,0,0.0092887040227651,0.967920422554016,0.0227908622473478
2025-02-19,46.01,46.055,45.4201,45.88,38967823.0,0,0.0017241612978295,0.8054126465227456,0.192863219276478
2025-02-20,45.3,46.19,45.04,45.9,40001086.0,0,0.0001614781912095,0.9988066852092744,0.0010318809377167
2025-02-21,44.81,45.51,44.535,45.25,43485874.0,0,1.8744542851806545e-05,0.9972124993801116,0.0027687685745452
2025-02-24,44.46,45.39,44.435,45.03,35512204.0,0,0.0777227387366821,0.91149344916145,0.0107838085987168
2025-02-25,43.94,44.835,43.35,44.53,38119007.0,0,0.0014815880170869,0.9845283677180608,0.0139900452474534
2025-02-26,43.94,44.5453,43.86,44.04,32251699.0,1,1.860189087210529e-07,0.999994158744812,5.615745067188982e-06
2025-02-27,44.12,44.7756,43.935,44.09,28477725.0,1,0.1338382597750751,0.4950713004339832,0.3710904430452501
2025-02-28,46.1,46.2,44.199,44.32,62621148.0,0,0.0043492761538364,0.8478905806938808,0.1477601447622873
2025-03-03,45.56,46.96,45.22,46.21,46946021.0,0,0.0004575842073866,0.973386953274409,0.0261554367195154
2025-03-04,42.67,44.84,42.03,44.73,78278115.0,0,0.1945490864109619,0.7941375596341128,0.0113133491776848
2025-03-05,42.29,42.73,41.705,42.65,52588903.0,0,1.721898115647491e-06,0.9999834299087524,1.486788596594124e-05
2025-03-06,41.46,41.89,40.9556,41.59,58103505.0,0,0.1444969334342463,0.8299880360219893,0.02551503140629
2025-03-07,41.4,41.73,40.61,41.31,50651434.0,0,0.0293257257061474,0.8385804652430427,0.1320938082861175
2025-03-10,39.83,40.62,39.18,40.4,77498436.0,0,0.0653847062527287,0.8894075201427768,0.0452077747795214
2025-03-11,39.61,40.66,39.27,39.7,50608382.0,1,4.818968411227936e-05,0.9996312201023102,0.0003205769362011
2025-03-12,39.91,40.5,39.2,40.31,42290673.0,0,0.0004088559557544,0.7486309900341439,0.2509601651036064
2025-03-13,39.67,40.19,39.33,39.97,37766080.0,1,0.1420188624370493,0.7039457048712003,0.1540354175485926
2025-03-14,40.89,41.015,40.1724,40.26,35979933.0,1,0.1449448795700066,0.6788225898244141,0.1762325167876322
2025-03-17,41.44,41.77,40.59,40.92,37242797.0,1,1.1554568072824624e-05,0.7996301566948205,0.2003582875321171
2025-03-18,41.65,41.83,41.29,41.72,37644466.0,1,0.2289599395377663,0.7703118119388819,0.0007282241383563
2025-03-19,42.21,42.6983,41.3,41.72,42471117.0,1,0.0505729562435469,0.8871634528040886,0.062263580586034
2025-03-20,42.48,42.72,41.65,41.76,41018128.0,0,0.0400654679129356,0.8482055338972714,0.1117289954607713
2025-03-21,42.47,42.66,41.89,42.16,65010969.0,1,0.0750201502309024,0.8053828036063351,0.119597059069341
2025-03-24,43.07,43.15,42.75,42.93,30646143.0,1,0.1257896233375897,0.7538283949288598,0.1203819898901201
2025-03-25,43.28,43.53,43.04,43.35,25445348.0,0,0.0834075943187756,0.9154950860655238,0.0010973061452356
2025-03-26,42.82,43.72,42.73,43.46,30064465.0,0,0.1483824209165476,0.5396223341441011,0.3119952503258597
2025-03-27,42.56,43.09,42.515,42.82,25619235.0,0,0.0163675362942626,0.7012886244803667,0.2823438451687252
2025-03-28,41.25,42.62,40.985,42.44,34252982.0,1,0.4566403344907712,0.5413060155697167,0.0020536588635877
2025-03-31,41.73,41.895,40.605,40.78,36389953.0,0,0.0305247770808542,0.9405569221292224,0.0289182910881728
2025-04-01,41.49,41.7,40.965,41.32,25578539.0,1,0.0046503450062242,0.7722595137997165,0.2230901304022673
2025-04-02,41.85,41.97,40.815,40.88,28216129.0,0,0.0001398435937602,0.6333808226701876,0.3664793528287191
2025-04-03,37.22,38.84,37.015,38.63,115497878.0,0,0.1693503196492944,0.8278979204615666,0.0027517579889603
2025-04-04,34.39,35.79,33.67,35.29,107761162.0,1,0.1957860231035084,0.6255401234831766,0.1786738533820084
2025-04-07,35.58,36.63,33.54,34.97,137329068.0,0,0.1247099908440834,0.8315752133735259,0.0437147985919636
2025-04-08,35.03,37.325,34.33,36.86,79116309.0,1,0.2123478172954315,0.5180401165547663,0.269612052648614
2025-04-09,37.15,37.855,33.065,34.05,161173535.0,0,0.1449764344310186,0.6786493149990168,0.1763742339205071
2025-04-10,35.85,36.4,34.63,36.32,90451847.0,1,0.249115246842323,0.5793467435337334,0.1715380076679053
2025-04-11,35.95,36.225,34.81,35.2,63671938.0,1,0.2165080198412543,0.6784125242110803,0.1050794615345352
2025-04-14,36.67,36.99,36.27,36.49,46830587.0,1,0.2132004776100095,0.7337458812783422,0.0530536407420072
2025-04-15,37.99,38.75,37.795,37.8,84677796.0,0,0.1632058070423458,0.6431418561403723,0.1936523404664656
2025-04-16,37.33,38.155,36.97,37.86,52872668.0,1,0.3158576851863842,0.4782996320624988,0.205842685754457
2025-04-17,37.41,37.8699,37.24,37.505,47144445.0,0,0.1037814872975388,0.7864556579231379,0.1097628421014178
2025-04-21,36.92,37.2798,36.495,37.07,34928346.0,1,0.1426992931421832,0.7466902231957646,0.1106104741456874
2025-04-22,38.32,38.49,37.4,37.57,42288918.0,1,0.1464759640635389,0.7086359729114013,0.1448880631794382
2025-04-23,38.75,40.13,38.67,39.405,54428408.0,1,0.2553376145421283,0.6888706822270252,0.0557916920912134
2025-04-24,39.58,39.7,38.595,38.66,42457109.0,1,0.0691664748005903,0.8464783639556496,0.084355138679219
2025-04-25,39.69,39.79,39.315,39.54,32694154.0,1,0.105883396350606,0.6234705311556656,0.2706460878180223
2025-04-28,39.78,40.08,39.46,39.8,37428007.0,1,0.1167820173168687,0.7580698929348728,0.1251480882839814
2025-04-29,39.99,40.14,39.48,39.63,33792544.0,0,2.197860363750692e-05,0.9697674413522084,0.0302105857302118
2025-04-30,39.88,40.0,38.815,39.36,40994596.0,1,0.136834341381747,0.7032623654529082,0.1599032960668451
2025-05-01,40.17,40.44,39.58,39.82,33569144.0,1,0.0001061514721634,0.9213697798550128,0.0785240791319665
2025-05-02,41.07,41.23,40.7001,40.91,41613021.0,1,0.1996012737729302,0.6572473846070352,0.1431513316238124
2025-05-05,41.12,41.49,40.62,40.85,32829236.0,0,0.000336801257287,0.993541456758976,0.006121707308921
2025-05-06,40.84,41.27,40.555,40.65,29541838.0,1,0.0684579832063497,0.8102089103948754,0.1213331067616915
2025-05-07,40.93,41.34,40.86,41.04,30928612.0,1,0.1601203020666867,0.7436011622299702,0.0962785384711764
2025-05-08,41.6,42.1498,41.25,41.285,41861747.0,1,0.0004304647969189,0.9337461339146638,0.0658234045189173
2025-05-09,41.79,41.98,41.69,41.73,27222761.0,1,0.4684124095365404,0.5076399920508265,0.0239475929411127
2025-05-12,43.36,43.955,42.94,43.32,44875064.0,1,0.0080364577307398,0.91749619692564,0.0744673404157604
2025-05-13,44.28,44.485,43.42,43.42,43232541.0,1,0.1020735724794049,0.7607866119591356,0.137139817547547
2025-05-14,44.74,44.92,44.13,44.19,42419547.0,0,0.0397738184807589,0.770193582158754,0.1900325998300773
2025-05-15,44.38,44.98,44.01,44.6,47379372.0,1,0.1278939109283173,0.8085624324629039,0.0635436621828375
2025-05-16,44.69,44.79,43.655,44.34,49488135.0,1,0.1028839316099495,0.8557111940920419,0.0414048670997674
