Date,Close,High,Low,Open,Volume,Target,Negative,Neutral,Positive
2024-07-02,68.07,68.085,67.26,67.44,9436487.0,1,0.0370241708302848,0.8853329609718068,0.0776428777768468
2024-07-03,68.24,68.25,67.62,67.81,6287545.0,1,0.2498082113243031,0.4218350116751978,0.3283567740387471
2024-07-05,70.04,70.15,68.1,68.16,21586100.0,0,0.0831364846601895,0.6072042052339082,0.3096593258055691
2024-07-08,69.68,70.14,69.35,69.9,12077679.0,1,0.0014339268478196,0.6811111605286442,0.3174549285968169
2024-07-09,69.9,70.25,69.67,69.9,9781831.0,1,0.0198138876185139,0.8613881983316851,0.1187979033667697
2024-07-10,70.41,70.44,69.72,70.1,10803405.0,0,0.0095002958957338,0.7377792726726642,0.2527204261325226
2024-07-11,69.8,70.45,69.26,70.18,15624796.0,0,0.1019947061227657,0.6694270375360488,0.228578266434152
2024-07-12,69.24,70.0299,69.17,69.9,12145317.0,1,3.9152910015685976e-05,0.8042355875882744,0.1957252469129083
2024-07-15,69.61,69.975,69.3,69.3,10171137.0,1,0.0065184207387041,0.5987046389551931,0.3947769424310839
2024-07-16,69.99,70.24,69.58,69.82,9836824.0,1,0.1070116181737603,0.6531384621541373,0.2398499266175262
2024-07-17,71.03,71.1,69.95,70.18,13533791.0,0,0.0084190303719355,0.8848229015471474,0.1067580604424363
2024-07-18,70.82,71.19,70.43,70.68,10682742.0,0,0.0831469900313042,0.7660705965081434,0.1507824209393599
2024-07-19,70.75,71.33,70.65,71.2,11665526.0,0,2.052452628357552e-05,0.8448627426860618,0.1551167233052139
2024-07-22,70.38,71.26,70.2301,70.86,12666130.0,1,0.0025757835974597,0.7692965393794868,0.2281276712613665
2024-07-23,70.65,70.7,70.11,70.47,9263561.0,0,0.0004260732911968,0.8475408785636924,0.1520330284635443
2024-07-24,70.6,70.84,70.34,70.52,22490783.0,0,0.0358464338939023,0.7552292134313878,0.2089243436700598
2024-07-25,70.02,70.77,69.95,70.6,18821199.0,0,0.006516162941917,0.7008166298971794,0.2926672045054204
2024-07-26,69.78,70.235,68.83,70.23,16789306.0,0,0.0610472918094756,0.7956255711366251,0.14332713998673
2024-07-29,69.62,69.9,69.13,69.85,10315305.0,0,0.1001639403754233,0.7422970242309517,0.1575390259173548
2024-07-30,69.19,69.845,68.98,69.55,12522469.0,0,0.1514916152195609,0.6008708959396065,0.2476374854373186
2024-07-31,68.64,69.25,68.29,69.18,22908760.0,1,0.1708945639748633,0.7424967980372127,0.0866086386785024
2024-08-01,69.79,69.8,68.52,68.91,17275532.0,0,0.0997996326968702,0.7184863448143006,0.1817140166779836
2024-08-02,68.46,70.235,67.74,69.6,23578664.0,0,0.1640509457953383,0.6285511687477632,0.2073978708475209
2024-08-05,67.59,68.58,66.91,68.1,20770455.0,1,0.1804072201474982,0.5951769281908192,0.2244158509929541
2024-08-06,67.74,68.63,67.68,67.84,14815072.0,0,0.051538735125696,0.727492234582762,0.2209690329803169
2024-08-07,66.91,68.01,66.81,67.87,18499200.0,1,0.0199273487340453,0.5400466076797935,0.4400260375234666
2024-08-08,67.66,67.9199,66.67,66.84,12489819.0,1,0.2117212496316193,0.4804941660890964,0.3077845872603535
2024-08-09,67.95,68.22,67.33,67.85,13805576.0,1,0.1831737393677409,0.6198114007623492,0.1970148458316695
2024-08-12,68.7,69.225,68.07,68.34,17385278.0,0,0.0,1.0,0.0
2024-08-13,68.13,68.61,67.14,68.43,26557901.0,1,0.0,1.0,0.0
2024-08-14,68.66,68.79,67.85,67.92,22928551.0,1,0.0,1.0,0.0
2024-08-15,73.18,74.44,72.78,74.12,49567500.0,1,0.1711740095471352,0.5576321649695507,0.2711938306466223
2024-08-16,73.45,73.605,72.52,72.7,19872144.0,1,0.1323059750199837,0.5357555700936436,0.3319384540596528
2024-08-19,73.72,73.98,73.34,73.39,13709265.0,1,0.067558990565155,0.7694005946580945,0.1630404253899804
2024-08-20,74.54,74.75,73.72,73.75,14433985.0,1,0.1976879378476572,0.6723159710256725,0.1299960876786791
2024-08-21,75.24,75.58,74.59,75.3,14831992.0,1,0.1753853593187899,0.6760795851204886,0.148535057889234
2024-08-22,75.58,76.22,75.15,75.37,16511139.0,1,0.0882177830917759,0.5753923970037081,0.3363898234234814
2024-08-23,75.7,75.81,75.0077,75.6,12299093.0,1,0.030350284047162,0.7648870845483423,0.2047626188470827
2024-08-26,76.03,76.205,75.57,75.9,9508215.0,1,0.0971997055590576,0.7155441217665843,0.1872561863225221
2024-08-27,76.13,76.45,75.77,76.45,11557762.0,0,0.0661658023913633,0.6680021987857998,0.2658320020200524
2024-08-28,76.08,76.43,75.805,76.28,9814264.0,1,0.0144785156789174,0.7202848018276313,0.2652366816961564
2024-08-29,76.42,76.47,75.67,75.99,11856787.0,1,0.1368305945494937,0.6937969402190536,0.1693724557352753
2024-08-30,77.23,77.475,76.22,76.44,23229975.0,0,0.1302970183780004,0.7726177241164374,0.0970852453280905
2024-09-03,77.17,77.81,76.795,77.33,22666144.0,1,0.1123225042448865,0.600851369661541,0.2868261138580692
2024-09-04,77.24,77.48,76.73,77.33,18442775.0,0,0.0871665287126093,0.6146184086958866,0.2982150680531705
2024-09-05,76.96,77.45,76.39,77.25,13082893.0,0,0.107286424314244,0.6615960294494427,0.2311175701288894
2024-09-06,76.64,77.32,76.3,76.9,14548588.0,1,0.0754730334347447,0.746479322011055,0.1780476235500019
2024-09-09,77.34,77.47,76.49,76.85,22260226.0,1,0.1569328758641853,0.5859451767277546,0.2571219558967891
