Date,Close,High,Low,Open,Volume,Target,Negative,Neutral,Positive
2024-09-16,177.21,179.425,176.35,179.0,4940100.0,0,0.0045198901177201,0.9766011387109756,0.0188789634808017
2024-09-17,176.87,178.09,176.3,177.0,6305100.0,0,0.0077280092033293,0.6823984044813476,0.3098735810800996
2024-09-18,175.21,178.06,174.43,176.86,5307852.0,0,0.0892798536007698,0.5939030047782581,0.316817141459857
2024-09-19,174.66,176.22,174.15,175.75,5504038.0,0,0.0085975205662066,0.8043571441650623,0.1870453363026833
2024-09-20,171.18,173.77,170.22,172.57,12198430.0,1,0.1788193152392177,0.6864875336540905,0.134693135349759
2024-09-23,172.11,173.94,170.725,170.87,5350483.0,0,0.0173585720698383,0.7919920698282574,0.1906493463611695
2024-09-24,169.92,171.6,169.5,170.99,7837853.0,0,0.3271915543264754,0.2601433167942844,0.4126651267342064
2024-09-25,169.4,170.765,168.7623,170.4,4505130.0,1,0.0047155173108421,0.7804931491603686,0.2147913341286766
2024-09-26,169.69,171.0,168.68,169.22,5673635.0,1,0.0530146096482629,0.7771095681898146,0.1698758132103345
2024-09-27,170.0,171.645,169.68,169.96,7545935.0,1,0.1690535132478695,0.5727345721491446,0.2582118949928068
2024-09-30,170.05,171.74,169.58,170.58,5054615.0,1,0.1677941426081813,0.6836130893214266,0.1485927778502895
2024-10-01,171.38,171.94,169.77,171.29,7095860.0,0,0.0543783897391209,0.7655025714086321,0.1801190392928465
2024-10-02,169.55,171.74,168.52,171.5,5785972.0,0,0.2275615553057927,0.5240419835240573,0.2483964677091231
2024-10-03,168.53,169.105,167.17,168.14,5090330.0,0,0.0622169843863787,0.5347719962146321,0.4030110243271337
2024-10-04,167.97,168.5,166.82,167.15,4391321.0,0,0.0421461206596713,0.8854581290916528,0.0723957394823173
2024-10-07,167.21,167.93,166.455,167.72,5459506.0,1,0.064924580269217,0.8440991447739634,0.0909762621507545
2024-10-08,170.42,170.65,166.85,167.72,8297792.0,1,0.3338375382298418,0.3485322097152046,0.3176302564641132
2024-10-09,172.54,173.28,169.1,169.38,7177529.0,1,0.084966701983878,0.707812355713107,0.2072209482478986
2024-10-10,172.99,173.06,171.22,172.07,5292404.0,1,0.404714583809063,0.5204267063434632,0.0748587075033647
2024-10-11,174.81,175.175,172.87,174.0,4720299.0,1,0.1064638224954705,0.498848357673349,0.3946878092045153
2024-10-14,176.1,176.27,174.44,174.955,4536048.0,0,0.0781785957123009,0.5436564854961716,0.3781649158152049
2024-10-15,175.9,177.39,175.12,176.355,5802290.0,0,0.0873313793057904,0.707442026490753,0.2052266047599004
2024-10-16,174.48,175.33,173.63,175.01,4400852.0,1,0.0001972616804069,0.8176729571214659,0.1821297718745951
2024-10-17,174.67,175.47,173.695,174.38,4125910.0,1,7.266706328816023e-06,0.9991777340571084,0.0008150109729285
2024-10-18,175.06,175.33,172.12,172.3,5097170.0,0,0.2500926946157354,0.3371644547107261,0.4127428193672434
2024-10-21,175.01,177.5,174.348731,174.46,6436516.0,0,8.629765460455019e-06,0.4999275657204407,0.5000638198180241
2024-10-22,174.37,174.95,173.505,174.51,3790452.0,0,0.0070864778203295,0.6284978810777829,0.3644156427229972
2024-10-23,172.95,173.84,172.47,173.7,3800654.0,0,0.4208156725627967,0.2414695886487347,0.3377147011811904
2024-10-24,172.16,173.535,171.7,172.92,4244903.0,0,1.926234391333992e-05,0.7497862960015482,0.2501944239394106
2024-10-25,171.79,174.0,171.6,172.47,4442863.0,0,0.2580951892353216,0.559448069347809,0.1824567254939211
2024-10-28,169.84,172.98,169.725,172.98,5186635.0,0,0.0300763098772246,0.8711172751936829,0.0988064020498963
2024-10-29,167.5,169.2,166.97,169.2,5127890.0,0,0.0858489268170949,0.722741441732413,0.1914096296768548
2024-10-30,166.21,167.6399,166.08,167.0,4801541.0,0,0.1429382184282775,0.5990351437390017,0.2580266311246889
2024-10-31,166.08,167.5048,165.81,166.1,5582423.0,0,4.176378535257287e-06,0.9999332502484322,6.255717007010229e-05
2024-11-01,165.59,166.25,165.21,166.09,6339121.0,1,0.0011043576429194,0.7884982767037627,0.2103973615311929
2024-11-04,166.34,166.65,165.1852,165.59,4885472.0,1,0.1003858482011878,0.6897837305499706,0.209830415448232
2024-11-05,167.85,167.96,165.67,165.95,3678708.0,0,0.4913134714588523,0.4940439962083474,0.0146425566636025
2024-11-06,164.71,167.41,163.6,167.37,7849309.0,0,0.200316611498728,0.5965903905812695,0.2030929908883763
2024-11-07,164.0,164.9,163.47,164.5,5333532.0,1,0.0022353749647739,0.7591061291532241,0.2386585025487874
2024-11-08,165.11,165.82,163.645,163.84,4618265.0,0,0.0005126779578858,0.995665043592453,0.0038222528528421
2024-11-11,164.26,166.15,163.98,164.41,3761969.0,1,1.9471085323630177e-05,0.999394953250885,0.0005855912077094
2024-11-12,164.34,165.0,163.15,164.09,5386925.0,1,0.1252382702864629,0.8664770245795808,0.0082847025928458
2024-11-13,164.74,164.8,162.37,163.49,4145443.0,1,0.2494817176087735,0.5000146461206895,0.2505036286129325
2024-11-14,165.15,166.885,163.83,164.74,5422685.0,0,6.633890143347676e-05,0.4732619103451724,0.5266717597842216
2024-11-15,158.62,164.38,158.05,164.38,9108948.0,0,0.1243965052196251,0.8133938777609728,0.0622096040915493
2024-11-18,158.33,159.85,157.76,159.405,6992040.0,0,0.0384504480627398,0.8108039051294327,0.1507456440192527
2024-11-19,156.72,157.87,155.85,157.75,8248864.0,1,0.0002927179645695,0.6543021661601023,0.3454051088291717
2024-11-20,158.74,159.11,156.2,156.45,5067255.0,1,0.0489314501368432,0.863290298863181,0.0877782579331583
2024-11-21,160.34,160.5,157.95,158.39,5976987.0,1,0.000352154263318,0.8537988876269083,0.1458489738624848
2024-11-22,162.0,162.06,159.89,160.9,5846256.0,1,0.002762693363069,0.8541429674512058,0.1430943390289834
2024-11-25,163.05,163.59,162.0,162.7,8580393.0,0,0.0990436190912965,0.7298512238873324,0.171105141836809
2024-11-26,162.16,163.68,161.9,163.27,4653842.0,1,0.507311783172554,0.2277562103581658,0.2649320208674907
2024-11-27,162.72,165.13,161.68,161.94,3622893.0,1,0.0681380500572572,0.0610038394078742,0.8708580881357193
2024-11-29,163.45,163.585,160.95,161.43,2799312.0,0,0.1995778713499021,0.7689656913280487,0.0314564490690826
2024-12-02,163.05,163.65,161.76,163.315,4967612.0,0,0.2481200798692207,0.4981979389298487,0.2536819661490881
2024-12-03,161.7,163.05,161.42,162.84,4277392.0,0,0.0007152526518438,0.740371274149993,0.2589134625304723
2024-12-04,160.18,161.0327,159.41,160.6,6964605.0,1,0.0855704713239901,0.8567232936620712,0.0577062237037655
2024-12-05,160.49,161.01,158.83,160.93,5229646.0,0,0.0608472645840549,0.6049488149167814,0.33420392392145
2024-12-06,157.79,160.8,157.69,159.35,8359166.0,1,9.402553168058604e-06,0.9995810985565186,0.0004094842688573
2024-12-09,159.47,161.5,157.14,157.91,8380406.0,1,4.673221782130018e-05,0.8192251182784958,0.1807281344386397
2024-12-10,159.84,160.42,157.35,159.0,5329401.0,0,0.0001268500641913,0.702868121412871,0.2970050413976423
2024-12-11,156.77,160.515,156.26,160.21,7925928.0,1,0.0526714791526775,0.876041064571057,0.0712874467543867
2024-12-12,158.9,159.4,157.97,159.09,6849507.0,0,0.0023553765967164,0.990798318386078,0.0068463111134405
2024-12-13,157.97,159.57,157.06,157.53,4353854.0,0,1.976098685929628e-05,0.7495748795656709,0.2504053662671595
2024-12-16,156.02,158.82,155.88,157.85,6696490.0,1,0.0001412573328707,0.9976320266723632,0.0022266714368015
2024-12-17,156.14,158.5,155.24,155.74,6572560.0,0,0.0857394114662005,0.8200888409152564,0.094171761728982
2024-12-18,154.43,155.83,154.11,155.03,7620865.0,0,0.0796542889606153,0.7290438275257267,0.1913019078373443
2024-12-19,151.47,154.0794,151.41,153.09,9829489.0,1,0.1381805257061525,0.6696564088497325,0.1921630740230284
2024-12-20,152.79,153.49,150.51,150.86,19205164.0,0,4.300078386165751e-05,0.7493564188657444,0.2506005822169754
2024-12-23,151.29,152.41,149.7056,152.41,6822232.0,1,0.0002553891147613,0.9971242547035216,0.0026203434943453
2024-12-24,152.81,152.83,150.41,150.5,3399800.0,0,0.1592861035295527,0.6109651569277048,0.2297487213636486
2024-12-26,152.44,153.1799,152.24,152.53,5529590.0,1,1.1296549132566726e-05,0.499813162103237,0.5001755619887263
2024-12-27,152.89,153.47,151.26,151.29,4287007.0,0,0.4995864889232138,0.5000747236117604,0.0003387932374607
2024-12-30,151.72,153.09,151.09,152.66,5397016.0,1,0.000105944335587,0.6354524120572194,0.3644416377683228
2024-12-31,152.06,153.15,150.94,151.8,4274960.0,0,0.0029976286706698,0.87602099776268,0.120981370807082
2025-01-02,150.21,153.66,149.89,152.88,4970233.0,0,0.0,1.0,0.0
2025-01-03,149.65,150.96,149.56,150.96,5221639.0,0,0.0013672847971321,0.7005038696457632,0.2981288644701635
2025-01-06,146.27,149.95,146.1,149.6,9470626.0,0,0.1995059684772172,0.5354741620889399,0.2650198793351591
2025-01-07,145.4,147.97,145.34,146.46,7473300.0,1,0.0012792302617488,0.781493461716309,0.2172272937981081
2025-01-08,146.54,146.67,144.56,145.4,6791848.0,0,0.0012813876169275,0.682971328496933,0.3157472924795002
2025-01-10,142.64,145.575,141.51,145.0,9632651.0,1,4.306672144593904e-05,0.9921740889549256,0.0077828504145145
2025-01-13,144.5,145.14,142.14,142.79,8101358.0,1,0.1276089562187507,0.6139026376768015,0.2584883686577086
2025-01-14,144.95,145.14,143.56,144.19,6996448.0,0,0.1653510050231356,0.6540728412243197,0.1805761785435606
2025-01-15,144.78,146.2,144.17,145.49,7141555.0,1,0.0,1.0,0.0
2025-01-16,146.54,146.79,143.69,144.05,5068040.0,1,0.0001353194429611,0.9950915575027466,0.004773098451551
2025-01-17,148.25,148.62,147.17,147.72,7338870.0,1,0.0038769242271849,0.767684352084554,0.22843872704308
2025-01-21,148.55,149.78,147.77,148.33,7456182.0,0,0.0,1.0,0.0
2025-01-22,148.09,149.45,147.79,148.23,5905060.0,1,0.0002040811596089,0.2729105106554925,0.7268853932619095
2025-01-23,148.62,148.9399,146.61,148.49,4759125.0,1,0.0028152797739536,0.8937005813786527,0.1034841593724194
2025-01-24,149.12,149.31,148.13,148.82,4509550.0,1,0.1667040538933288,0.5010709492431336,0.3322250351387386
2025-01-27,154.61,155.47,150.895,150.92,9820585.0,0,0.0493633572810871,0.670368824297924,0.2802678247078802
2025-01-28,150.25,154.61,150.12,154.145,6349670.0,1,0.1316912328474666,0.6364478952624495,0.2318608595937802
2025-01-29,150.37,152.0,150.23,151.13,4874072.0,1,3.390467691132934e-05,0.9941757718722026,0.005790317752447
2025-01-30,151.9,153.08,150.63,151.28,4671278.0,0,0.00066022046758,0.9751999974250792,0.0241397909794613
2025-01-31,150.69,151.69,150.27,150.76,4906744.0,0,0.0001620969560462,0.9710020422935486,0.0288358591496944
2025-02-03,150.27,151.13,148.83,149.755,7196227.0,0,5.327910503182969e-05,0.6370492074009064,0.3628975162646384
2025-02-04,143.49,147.75,143.0,146.1,12804949.0,1,0.1973445934329606,0.5057475884956308,0.2969078152818838
2025-02-05,145.66,145.79,142.7,143.39,9249234.0,0,0.000305055068881,0.9700717329978944,0.029623178489146
2025-02-06,145.35,146.9,143.96,146.26,5604877.0,0,2.750939992779422e-05,0.7499653060076525,0.2500071994872996
2025-02-07,144.58,145.15,143.9,145.01,5872343.0,0,3.755833138540387e-05,0.7446634335015005,0.2552989837204222
2025-02-10,144.35,144.52,143.01,144.35,8715391.0,1,0.1312177640245112,0.8207550359268984,0.0480271967668007
2025-02-11,145.64,145.72,143.4,144.37,6353965.0,0,0.0013003085153542,0.6498021601000801,0.3488975054169714
2025-02-12,143.99,144.78,143.03,144.04,6658177.0,1,0.0005285915510153,0.8378643449395895,0.1616070721256619
2025-02-13,144.58,144.935,143.6,144.23,7175276.0,0,0.000603074761166,0.5812513902783393,0.418145538376848
2025-02-14,143.39,146.17,143.33,144.67,5001806.0,1,2.410786044038105e-05,0.7333311814165882,0.2666446802977589
2025-02-18,144.1,144.15,141.6,142.9,8738725.0,1,2.2813565010437745e-05,0.9944022297859192,0.0055749877355992
2025-02-19,145.81,145.93,144.15,144.23,5777273.0,1,0.0513756944759064,0.823674731109395,0.1249495803267563
2025-02-20,149.1,149.1899,145.0,145.11,6789805.0,1,0.0015456405507349,0.4959528245856054,0.5025015119517017
2025-02-21,153.5,154.55,148.9,149.99,10604404.0,1,0.4946048094909656,0.504022172652185,0.0013730545870202
2025-02-24,153.85,156.32,152.12,152.34,7187038.0,1,0.0001465716185009,0.8332115612477841,0.1666418741121257
2025-02-25,156.42,158.46,154.0,154.79,9474619.0,0,0.0001916929927574,0.9384198933839798,0.0613883665937464
2025-02-26,151.51,155.61,151.14,155.57,9076519.0,1,0.0009679986839273,0.7175685827173112,0.2814634144713636
2025-02-27,152.02,152.6893,149.93,150.9,6730985.0,1,0.1671327852879282,0.6462097259839841,0.1866575212140256
2025-02-28,153.47,155.1,152.35,153.7,8455499.0,1,6.311840843405334e-05,8.64104563333789e-05,0.9998503625392914
2025-03-03,155.99,156.15,150.5,151.35,8321674.0,0,0.0003188254934258,0.8889391977107153,0.110741954461946
2025-03-04,154.19,160.15,153.96,157.335,10274235.0,0,2.6153589942623512e-05,0.9993070960044862,0.0006667693451162
2025-03-05,153.88,155.34,152.725,152.93,5578701.0,1,0.0098830406805063,0.5108043110230938,0.4793126351869431
2025-03-06,154.61,154.97,152.53,154.17,8421031.0,0,0.001547772193021,0.9561096727848052,0.0423425455483083
2025-03-07,154.44,157.59,152.77,153.25,8997748.0,1,5.400502857355605e-06,0.9999154011408488,7.91996547680656e-05
2025-03-10,156.25,160.08,155.37,155.875,11156892.0,0,0.0001016358291963,0.9457461833953856,0.0541521459817886
2025-03-11,152.33,156.05,151.805,155.79,7981566.0,0,0.000223761757752,0.9806312322616576,0.0191449749399907
2025-03-12,148.17,149.525,146.51,147.545,8330241.0,1,0.0646907480181297,0.8079641883309705,0.127345066413909
2025-03-13,148.34,150.475,148.06,148.37,5351093.0,1,0.0600965899171749,0.797342911123274,0.1425604966518676
2025-03-14,148.59,149.16,147.08,147.13,5277544.0,1,0.0842145974628408,0.7153128372324015,0.2004725723436119
2025-03-17,151.34,151.67,149.13,149.23,5449712.0,0,0.0353900536379114,0.6173378967771341,0.347272047921433
2025-03-18,148.99,151.3,148.75,150.0,8158556.0,0,0.0441720630531595,0.5389621609034114,0.4168657851599034
2025-03-19,148.11,148.88,146.795,148.16,6080054.0,0,0.3245616213191174,0.505319351715419,0.1701190291563155
2025-03-20,147.15,148.065,146.64,147.56,4536367.0,0,0.0066085502181568,0.8390074315233504,0.1543840375534728
2025-03-21,145.45,147.7,144.75,147.0,11574777.0,1,0.0002172850570275,0.7554045306796752,0.2443782056181589
2025-03-24,146.45,146.72,144.83,145.485,5968852.0,0,0.1007908923989475,0.8976343423128128,0.0015747723045933
2025-03-25,145.54,146.3,144.83,146.15,4763277.0,1,0.0997205986304407,0.6277423666101427,0.2725370540738367
2025-03-26,148.64,149.33,145.75,146.0,5885290.0,1,0.0898579618557505,0.5954308518529672,0.3147111920116003
2025-03-27,149.67,150.41,149.09,149.59,5397532.0,0,0.0003218542260583,0.4951688109431416,0.5045093279331923
2025-03-28,149.27,151.38,147.11,150.44,8550883.0,1,0.0996013296023825,0.8956618926322335,0.0047367983320611
2025-03-31,149.94,152.59,149.7463,150.2,9985702.0,0,0.0016879235319855,0.926567055284977,0.0717450216095585
2025-04-01,149.67,150.795,148.665,150.485,6072838.0,0,0.1083535143364144,0.7318503415194755,0.1597961518855299
2025-04-02,149.12,150.5,148.075,150.23,5866172.0,1,6.161981620422539e-05,0.994272232055664,0.0056661590188013
2025-04-03,151.37,154.05,150.86,151.69,8216247.0,0,0.1285823533219883,0.6480478243033012,0.223369804102731
2025-04-04,146.61,154.92,146.44,152.99,12911386.0,0,0.2117422051757218,0.6028639729284274,0.1853938138529732
2025-04-07,143.19,146.1,140.67,141.32,14423214.0,0,0.125002516680638,0.7297424022098085,0.1452550634930957
2025-04-08,140.3,145.4,139.15,143.945,9488865.0,1,0.1103607055847888,0.8885619475816686,0.0010773518868
2025-04-09,145.59,145.95,138.33,140.25,14067005.0,0,0.071671771647424,0.9209710927700924,0.0073571214722635
2025-04-10,144.14,147.135,142.92,145.42,10980259.0,1,0.1158015270124295,0.7536645095096901,0.1305339492113262
2025-04-11,144.43,145.29,142.12,145.15,8563304.0,1,0.0101004328815946,0.8395720663007523,0.1503275042752647
2025-04-14,146.75,147.175,143.5,144.16,5393999.0,0,0.0031143801986672,0.7630419536289992,0.2338436791706044
2025-04-15,142.84,145.98,142.627387,145.84,5459551.0,0,0.084576284940811,0.8151042174182433,0.1003194621886135
2025-04-16,140.09,144.4,139.7698,144.11,7878593.0,1,0.0479536543033069,0.8144354933835778,0.1376108430785982
2025-04-17,142.84,143.5664,140.075,140.34,6131364.0,0,0.2162177606392462,0.533211520680717,0.2505707132874022
2025-04-21,141.73,142.83,140.57,142.5,7412800.0,1,0.4121956493637315,0.4856126257918731,0.102191718831591
2025-04-22,143.46,144.275,141.95,142.28,7144709.0,0,0.0013349506496176,0.9314187069733936,0.067246346994428
2025-04-23,142.26,144.015,140.85,143.27,7760035.0,0,0.2286871337450872,0.7293866486761544,0.0419261968618482
2025-04-24,135.31,141.85,134.53,141.45,15577256.0,0,0.3777138470720247,0.4315629467944697,0.1907232021847968
2025-04-25,133.38,135.61,131.8,135.465,11544686.0,1,0.053055690550712,0.7273263754678241,0.2196179385363062
2025-04-28,133.76,135.41,133.1,133.9,8498608.0,1,0.0510942817125453,0.8260302215840567,0.1228755026822909
2025-04-29,134.31,134.46,131.52,132.48,7010733.0,1,0.2875737560653672,0.5960113111911672,0.1164149408042854
2025-04-30,135.58,136.1789,133.095,135.63,7923472.0,0,0.015515904389011,0.8068425058127768,0.1776415892948332
2025-05-01,133.55,134.81,133.24,134.465,6807019.0,1,0.061910228201502,0.7426853682245564,0.1954043993525374
2025-05-02,133.75,134.4,133.1499,134.15,7169731.0,0,0.0003045719670685,0.6713813054763307,0.3283141407797909
2025-05-05,131.99,134.045,131.7,134.045,8972159.0,0,0.15110504643809,0.5976583384699552,0.2512365723814582
2025-05-06,130.74,131.9,130.16,131.9,6889893.0,1,4.49316148145457e-05,0.8739563254166569,0.1259987303732259
2025-05-07,131.915,132.67,130.2701,130.945,6313815.0,0,0.0668255750488175,0.6395356524668727,0.2936387718559672
2025-05-08,131.43,132.98,131.26,131.885,6392355.0,0,0.0571926604256102,0.7662392262702471,0.1765681080736006
2025-05-09,130.44,131.65,130.18,131.15,4770504.0,1,0.3342420930953078,0.3338122230768287,0.3319456237756336
2025-05-12,131.68,132.33,130.06,130.835,8392720.0,0,0.3750629071498874,0.4969201561909813,0.1280169469496286
2025-05-13,130.31,131.64,129.75,131.17,8650220.0,0,0.1251733238520067,0.6236502053641289,0.251176458760824
2025-05-14,128.45,130.17,127.87,130.07,10463015.0,1,0.0002586034204518,0.9949987009167672,0.0047427136205442
2025-05-15,131.5,131.55,128.81,129.19,9165089.0,1,0.0004290505528388,0.8186576609232361,0.1809133139176992
2025-05-16,131.98,132.26,130.65,132.09,8896370.0,0,0.0001940341634186,0.8312914524770652,0.1685144941626883
